ds,unique_id,y
1999-07-01,q131_JITTER36,8117.968580633121
1999-10-01,q131_JITTER36,6900.917987892213
2000-01-01,q131_JITTER36,8484.092470926262
2000-04-01,q131_JITTER36,6972.036572183748
2000-07-01,q131_JITTER36,9170.408116577864
2000-10-01,q131_JITTER36,9196.518778422922
2001-01-01,q131_JITTER36,7779.448133026397
2001-04-01,q131_JITTER36,8323.037784140117
2001-07-01,q131_JITTER36,8651.063914545768
2001-10-01,q131_JITTER36,8288.398053715351
2002-01-01,q131_JITTER36,8559.602308946462
2002-04-01,q131_JITTER36,9484.356261335615
2002-07-01,q131_JITTER36,9944.857280958267
2002-10-01,q131_JITTER36,9026.266708741772
2003-01-01,q131_JITTER36,9676.20130020557
2003-04-01,q131_JITTER36,9286.282895563003
2003-07-01,q131_JITTER36,11794.473535848612
2003-10-01,q131_JITTER36,11387.080973246088
2004-01-01,q131_JITTER36,12413.129386728717
2004-04-01,q131_JITTER36,12400.54134115911
2004-07-01,q131_JITTER36,13534.717664641828
2004-10-01,q131_JITTER36,13007.902025129624
2005-01-01,q131_JITTER36,15880.686248912552
2005-04-01,q131_JITTER36,13278.45986745688
2005-07-01,q131_JITTER36,12769.978951309286
2005-10-01,q131_JITTER36,12301.902104868754
2006-01-01,q131_JITTER36,13570.611984671004
2006-04-01,q131_JITTER36,11030.921605046708
2006-07-01,q131_JITTER36,13180.741962506156
2006-10-01,q131_JITTER36,12830.088594589857
2007-01-01,q131_JITTER36,12420.263858909688
2007-04-01,q131_JITTER36,11087.499291395496
2007-07-01,q131_JITTER36,11465.015361569573
2007-10-01,q131_JITTER36,14933.548891212551
2008-01-01,q131_JITTER36,12188.872553678362
2008-04-01,q131_JITTER36,11889.302829462289
2008-07-01,q131_JITTER36,12478.150725446838
2008-10-01,q131_JITTER36,11645.396479322393
2009-01-01,q131_JITTER36,11619.587099301509
2009-04-01,q131_JITTER36,11180.451248834755
2009-07-01,q131_JITTER36,13888.77001656295
2009-10-01,q131_JITTER36,16444.769601774336
2010-01-01,q131_JITTER36,13826.095931497357
2010-04-01,q131_JITTER36,13751.834175916512
2010-07-01,q131_JITTER36,16320.000093153274
2010-10-01,q131_JITTER36,16640.472048323594
2011-01-01,q131_JITTER36,14113.161637149105
2011-04-01,q131_JITTER36,16339.768766401874
2011-07-01,q131_JITTER36,20076.0757988588
2011-10-01,q131_JITTER36,18715.248650285004
2012-01-01,q131_JITTER36,20397.95893770183
2012-04-01,q131_JITTER36,20145.003941512525
2012-07-01,q131_JITTER36,22795.392853169786
2012-10-01,q131_JITTER36,20699.59521375458
2013-01-01,q131_JITTER36,19647.456853064286
2013-04-01,q131_JITTER36,20682.43026186165
2013-07-01,q131_JITTER36,23225.327703496754
2013-10-01,q131_JITTER36,22624.78566130864
2014-01-01,q131_JITTER36,23878.435222525663
2014-04-01,q131_JITTER36,21890.592469018604
2014-07-01,q131_JITTER36,27100.789064187084
2014-10-01,q131_JITTER36,23284.37107642255
2015-01-01,q131_JITTER36,19732.488085546167
2015-04-01,q131_JITTER36,23434.801806289222
2015-07-01,q131_JITTER36,23402.54580231486
2015-10-01,q131_JITTER36,21812.9345357855
2016-01-01,q131_JITTER36,23163.92960639322
2016-04-01,q131_JITTER36,20775.794629282027
2016-07-01,q131_JITTER36,25222.70371842934
2016-10-01,q131_JITTER36,22283.45138679357
2017-01-01,q131_JITTER36,24330.28449590222
2017-04-01,q131_JITTER36,20041.599617861844
2017-07-01,q131_JITTER36,19641.191676371614
2017-10-01,q131_JITTER36,16303.324611834863
2018-01-01,q131_JITTER36,22222.170263602515
2018-04-01,q131_JITTER36,15676.29773307706
2018-07-01,q131_JITTER36,20858.411424193167
2018-10-01,q131_JITTER36,20690.495146904846
2019-01-01,q131_JITTER36,20818.441349984278
2019-04-01,q131_JITTER36,21869.526208434894
2019-07-01,q131_JITTER36,23045.493396964295
2019-10-01,q131_JITTER36,18886.2092118181
2020-01-01,q131_JITTER36,22990.24252091466
2020-04-01,q131_JITTER36,23009.425997600043
2020-07-01,q131_JITTER36,22205.503241537725
2020-10-01,q131_JITTER36,20913.889899460173
2021-01-01,q131_JITTER36,20526.432132294776
2021-04-01,q131_JITTER36,21186.2859931265
2021-07-01,q131_JITTER36,22134.973605119845
2021-10-01,q131_JITTER36,23094.772066375597
1996-07-01,q132_JITTER37,1554.6516838838722
1996-10-01,q132_JITTER37,814.4435288020883
1997-01-01,q132_JITTER37,779.4773488020998
1997-04-01,q132_JITTER37,859.4649924368208
1997-07-01,q132_JITTER37,1092.7847601149992
1997-10-01,q132_JITTER37,767.6685552043299
1998-01-01,q132_JITTER37,893.8041273728766
1998-04-01,q132_JITTER37,1086.7539692835653
1998-07-01,q132_JITTER37,949.9362455481124
1998-10-01,q132_JITTER37,752.2192801214642
1999-01-01,q132_JITTER37,935.9298049746084
1999-04-01,q132_JITTER37,737.9860803982085
1999-07-01,q132_JITTER37,920.323566372471
1999-10-01,q132_JITTER37,713.9691877390204
2000-01-01,q132_JITTER37,1062.9612135944758
2000-04-01,q132_JITTER37,748.6447667802646
2000-07-01,q132_JITTER37,1099.5756062930805
2000-10-01,q132_JITTER37,726.874322815339
2001-01-01,q132_JITTER37,724.8054659642079
2001-04-01,q132_JITTER37,1096.6904773261372
2001-07-01,q132_JITTER37,1088.990085298992
2001-10-01,q132_JITTER37,1246.3727844477407
2002-01-01,q132_JITTER37,957.2814517134559
2002-04-01,q132_JITTER37,1040.3788861364944
2002-07-01,q132_JITTER37,890.3338889737731
2002-10-01,q132_JITTER37,1017.4714894067322
2003-01-01,q132_JITTER37,1058.7630382690197
2003-04-01,q132_JITTER37,1157.563133061546
2003-07-01,q132_JITTER37,1125.8777953115716
2003-10-01,q132_JITTER37,1313.399216218825
2004-01-01,q132_JITTER37,1266.7978160172154
2004-04-01,q132_JITTER37,1217.2887666299293
2004-07-01,q132_JITTER37,1590.6336382324969
2004-10-01,q132_JITTER37,1833.0550675641207
2005-01-01,q132_JITTER37,2000.227982122888
2005-04-01,q132_JITTER37,1731.1760888469646
2005-07-01,q132_JITTER37,1372.8912352693594
2005-10-01,q132_JITTER37,1152.4409304256794
2006-01-01,q132_JITTER37,1304.0529827983914
2006-04-01,q132_JITTER37,1122.6014040893879
2006-07-01,q132_JITTER37,1411.9009861475088
2006-10-01,q132_JITTER37,1302.6580040815634
2007-01-01,q132_JITTER37,1212.6748061905696
2007-04-01,q132_JITTER37,1139.9031168915205
2007-07-01,q132_JITTER37,1413.022998731749
2007-10-01,q132_JITTER37,1700.2895737729868
2008-01-01,q132_JITTER37,1126.9014021396592
2008-04-01,q132_JITTER37,1539.8788851946474
2008-07-01,q132_JITTER37,905.6967998019304
2008-10-01,q132_JITTER37,1200.3145373778184
2009-01-01,q132_JITTER37,1283.7642331924378
2009-04-01,q132_JITTER37,1327.219456712491
2009-07-01,q132_JITTER37,1560.5140956058115
2009-10-01,q132_JITTER37,1440.342955922092
2010-01-01,q132_JITTER37,1470.8522276750875
2010-04-01,q132_JITTER37,1788.6302094452783
2010-07-01,q132_JITTER37,1813.6932656881233
2010-10-01,q132_JITTER37,1274.9042543221856
2011-01-01,q132_JITTER37,1662.1075413953643
2011-04-01,q132_JITTER37,1909.2575969311254
2011-07-01,q132_JITTER37,1923.5809950253897
2011-10-01,q132_JITTER37,2002.7344705974997
2012-01-01,q132_JITTER37,1936.728642903241
2012-04-01,q132_JITTER37,2191.7999621330578
2012-07-01,q132_JITTER37,2367.4710193301894
2012-10-01,q132_JITTER37,2466.134883824455
2013-01-01,q132_JITTER37,2151.558323521414
2013-04-01,q132_JITTER37,2079.246948766969
2013-07-01,q132_JITTER37,2194.2135394783245
2013-10-01,q132_JITTER37,2580.4651118143042
2014-01-01,q132_JITTER37,2303.529284615615
2014-04-01,q132_JITTER37,2220.905831833688
2014-07-01,q132_JITTER37,2721.652458056628
2014-10-01,q132_JITTER37,2458.3122206112257
2015-01-01,q132_JITTER37,2597.9309833405932
2015-04-01,q132_JITTER37,2526.4652720608083
2015-07-01,q132_JITTER37,2718.4700115898054
2015-10-01,q132_JITTER37,2562.7304279275113
2016-01-01,q132_JITTER37,2495.5012399207403
2016-04-01,q132_JITTER37,2513.664237569012
2016-07-01,q132_JITTER37,3062.6178923050306
2016-10-01,q132_JITTER37,2628.0240731162025
2017-01-01,q132_JITTER37,3144.6461039731184
2017-04-01,q132_JITTER37,3111.440413534074
2017-07-01,q132_JITTER37,2788.7474314197907
2017-10-01,q132_JITTER37,2598.231732731741
2018-01-01,q132_JITTER37,2369.2934121532153
2018-04-01,q132_JITTER37,2900.7734627896357
2018-07-01,q132_JITTER37,2504.4312658728954
2018-10-01,q132_JITTER37,2802.6355353645254
2019-01-01,q132_JITTER37,2350.8732477283247
2019-04-01,q132_JITTER37,2506.040997344968
2019-07-01,q132_JITTER37,2844.8724152891677
2019-10-01,q132_JITTER37,2256.912235544222
2020-01-01,q132_JITTER37,2492.164015774418
2020-04-01,q132_JITTER37,2887.013091994189
2020-07-01,q132_JITTER37,2907.6594064759583
2020-10-01,q132_JITTER37,2449.4505852192524
2021-01-01,q132_JITTER37,2457.2721447490026
2021-04-01,q132_JITTER37,3532.4134338544286
2021-07-01,q132_JITTER37,3094.0408382916785
2021-10-01,q132_JITTER37,3314.5413155845686
1996-07-01,q133_JITTER38,4956.800705287892
1996-10-01,q133_JITTER38,3200.5607619893235
1997-01-01,q133_JITTER38,2898.611693549311
1997-04-01,q133_JITTER38,3569.2051398842827
1997-07-01,q133_JITTER38,4992.340668464901
1997-10-01,q133_JITTER38,3212.438251369004
1998-01-01,q133_JITTER38,3707.8346662501212
1998-04-01,q133_JITTER38,3822.356267382583
1998-07-01,q133_JITTER38,5288.224501705755
1998-10-01,q133_JITTER38,4070.8042808874297
1999-01-01,q133_JITTER38,3829.181842172071
1999-04-01,q133_JITTER38,5039.560769247135
1999-07-01,q133_JITTER38,4440.403524220452
1999-10-01,q133_JITTER38,3614.4071427934095
2000-01-01,q133_JITTER38,3896.5559181760086
2000-04-01,q133_JITTER38,3776.612194455434
2000-07-01,q133_JITTER38,5394.104804881912
2000-10-01,q133_JITTER38,3567.5799635808953
2001-01-01,q133_JITTER38,3680.0570728534694
2001-04-01,q133_JITTER38,4918.980830430126
2001-07-01,q133_JITTER38,5374.246463524024
2001-10-01,q133_JITTER38,4709.742352185775
2002-01-01,q133_JITTER38,3865.519289204908
2002-04-01,q133_JITTER38,5190.127120208639
2002-07-01,q133_JITTER38,5396.129008519494
2002-10-01,q133_JITTER38,5156.5578249491045
2003-01-01,q133_JITTER38,4371.279362474595
2003-04-01,q133_JITTER38,8807.043289688994
2003-07-01,q133_JITTER38,5644.286079463681
2003-10-01,q133_JITTER38,5246.009741474856
2004-01-01,q133_JITTER38,5997.6581757507065
2004-04-01,q133_JITTER38,6067.366291596014
2004-07-01,q133_JITTER38,7564.776386154005
2004-10-01,q133_JITTER38,6230.432790015043
2005-01-01,q133_JITTER38,7354.829816882638
2005-04-01,q133_JITTER38,7674.024306715223
2005-07-01,q133_JITTER38,6833.559286881428
2005-10-01,q133_JITTER38,5420.41140669661
2006-01-01,q133_JITTER38,4945.222104511544
2006-04-01,q133_JITTER38,6253.965166935677
2006-07-01,q133_JITTER38,7908.071928753456
2006-10-01,q133_JITTER38,4992.98974920333
2007-01-01,q133_JITTER38,5678.5171335422
2007-04-01,q133_JITTER38,5625.705922993919
2007-07-01,q133_JITTER38,4772.519024399874
2007-10-01,q133_JITTER38,5763.501712692369
2008-01-01,q133_JITTER38,4104.66125787033
2008-04-01,q133_JITTER38,5923.890784219478
2008-07-01,q133_JITTER38,7952.970484319871
2008-10-01,q133_JITTER38,4854.601811388357
2009-01-01,q133_JITTER38,4596.465064805521
2009-04-01,q133_JITTER38,6192.658360541939
2009-07-01,q133_JITTER38,6315.440978052853
2009-10-01,q133_JITTER38,5751.6545984464965
2010-01-01,q133_JITTER38,6095.547732475822
2010-04-01,q133_JITTER38,7553.662356666895
2010-07-01,q133_JITTER38,8234.865425469085
2010-10-01,q133_JITTER38,7264.469987022806
2011-01-01,q133_JITTER38,7366.50509870585
2011-04-01,q133_JITTER38,7195.97283299541
2011-07-01,q133_JITTER38,9002.333814999765
2011-10-01,q133_JITTER38,6288.8683422204185
2012-01-01,q133_JITTER38,8361.757485662103
2012-04-01,q133_JITTER38,7837.732882748892
2012-07-01,q133_JITTER38,9697.992894871395
2012-10-01,q133_JITTER38,7141.736661354065
2013-01-01,q133_JITTER38,8363.357206610408
2013-04-01,q133_JITTER38,10519.683955824274
2013-07-01,q133_JITTER38,11083.95952432026
2013-10-01,q133_JITTER38,9301.76907836021
2014-01-01,q133_JITTER38,9384.468124432842
2014-04-01,q133_JITTER38,12408.500654514522
2014-07-01,q133_JITTER38,12475.590227777882
2014-10-01,q133_JITTER38,9490.976151404882
2015-01-01,q133_JITTER38,7849.926325437001
2015-04-01,q133_JITTER38,10422.23769183696
2015-07-01,q133_JITTER38,11713.404232281964
2015-10-01,q133_JITTER38,9806.658980260956
2016-01-01,q133_JITTER38,9650.906983471323
2016-04-01,q133_JITTER38,10818.029027481114
2016-07-01,q133_JITTER38,10613.777704639693
2016-10-01,q133_JITTER38,11175.45706390928
2017-01-01,q133_JITTER38,10864.602368116
2017-04-01,q133_JITTER38,12181.845936576401
2017-07-01,q133_JITTER38,13260.855399347533
2017-10-01,q133_JITTER38,9877.451132003162
2018-01-01,q133_JITTER38,10375.945364547148
2018-04-01,q133_JITTER38,9787.40654765877
2018-07-01,q133_JITTER38,11032.825913745513
2018-10-01,q133_JITTER38,9889.988334483776
2019-01-01,q133_JITTER38,9673.059193619492
2019-04-01,q133_JITTER38,12254.959336760918
2019-07-01,q133_JITTER38,13219.202821104069
2019-10-01,q133_JITTER38,8791.341442828369
2020-01-01,q133_JITTER38,10982.419481427369
2020-04-01,q133_JITTER38,12403.812422886143
2020-07-01,q133_JITTER38,13111.080383710783
2020-10-01,q133_JITTER38,9452.154107365246
2021-01-01,q133_JITTER38,10434.342318431161
2021-04-01,q133_JITTER38,10893.818165383009
2021-07-01,q133_JITTER38,13570.52476287543
2021-10-01,q133_JITTER38,10421.594052009359
1996-07-01,q134_JITTER39,1291.9650399149432
1996-10-01,q134_JITTER39,1085.1788781732091
1997-01-01,q134_JITTER39,939.6944621074324
1997-04-01,q134_JITTER39,1385.1333393455345
1997-07-01,q134_JITTER39,1317.0450751459157
1997-10-01,q134_JITTER39,1090.8744019864832
1998-01-01,q134_JITTER39,1101.5580135178989
1998-04-01,q134_JITTER39,1607.6523443630194
1998-07-01,q134_JITTER39,1540.9807803034817
1998-10-01,q134_JITTER39,1064.8807025527492
1999-01-01,q134_JITTER39,1187.4700105546572
1999-04-01,q134_JITTER39,1200.8430966523072
1999-07-01,q134_JITTER39,1340.2279253857066
1999-10-01,q134_JITTER39,1117.4547998452513
2000-01-01,q134_JITTER39,1333.4102530086102
2000-04-01,q134_JITTER39,1343.992246552892
2000-07-01,q134_JITTER39,1462.0739454619409
2000-10-01,q134_JITTER39,1216.4335266915637
2001-01-01,q134_JITTER39,1029.3934601421133
2001-04-01,q134_JITTER39,1620.3007183915545
2001-07-01,q134_JITTER39,1540.0667977653966
2001-10-01,q134_JITTER39,1366.1842009143704
2002-01-01,q134_JITTER39,1535.2352210731747
2002-04-01,q134_JITTER39,1954.2762775964652
2002-07-01,q134_JITTER39,1712.7933059476254
2002-10-01,q134_JITTER39,1486.6684255903665
2003-01-01,q134_JITTER39,1269.7442159610318
2003-04-01,q134_JITTER39,1497.0102612953315
2003-07-01,q134_JITTER39,1755.3206287336284
2003-10-01,q134_JITTER39,1377.689433385892
2004-01-01,q134_JITTER39,1724.6718526977213
2004-04-01,q134_JITTER39,1846.155739406232
2004-07-01,q134_JITTER39,1933.9786333633801
2004-10-01,q134_JITTER39,1610.0399282522185
2005-01-01,q134_JITTER39,2052.2573931185793
2005-04-01,q134_JITTER39,2244.612432336743
2005-07-01,q134_JITTER39,1965.1576124534529
2005-10-01,q134_JITTER39,1635.3965321183746
2006-01-01,q134_JITTER39,1504.8662869756529
2006-04-01,q134_JITTER39,2006.7249431581965
2006-07-01,q134_JITTER39,2080.682340303617
2006-10-01,q134_JITTER39,1440.8652954194363
2007-01-01,q134_JITTER39,1735.5864422096656
2007-04-01,q134_JITTER39,1683.7356354184192
2007-07-01,q134_JITTER39,1225.2403521834306
2007-10-01,q134_JITTER39,1254.88961349703
2008-01-01,q134_JITTER39,1120.8251458654966
2008-04-01,q134_JITTER39,1733.5361345028602
2008-07-01,q134_JITTER39,1555.7403082294363
2008-10-01,q134_JITTER39,1297.630591191954
2009-01-01,q134_JITTER39,1406.9729885905824
2009-04-01,q134_JITTER39,1521.8594984615377
2009-07-01,q134_JITTER39,1865.6835153799552
2009-10-01,q134_JITTER39,1427.5933021710787
2010-01-01,q134_JITTER39,1488.7789971931718
2010-04-01,q134_JITTER39,1906.5944016118945
2010-07-01,q134_JITTER39,2302.6161497260237
2010-10-01,q134_JITTER39,1631.43190361954
2011-01-01,q134_JITTER39,1596.6286329955353
2011-04-01,q134_JITTER39,2352.6256443582834
2011-07-01,q134_JITTER39,2413.703063911607
2011-10-01,q134_JITTER39,2289.642699841782
2012-01-01,q134_JITTER39,2849.940215781215
2012-04-01,q134_JITTER39,2359.9239722261727
2012-07-01,q134_JITTER39,2787.4943365536633
2012-10-01,q134_JITTER39,2374.6087224839575
2013-01-01,q134_JITTER39,2234.6831968956812
2013-04-01,q134_JITTER39,3031.1110784867765
2013-07-01,q134_JITTER39,2657.131282220005
2013-10-01,q134_JITTER39,3040.3014202389104
2014-01-01,q134_JITTER39,2525.604834892158
2014-04-01,q134_JITTER39,3104.001660626574
2014-07-01,q134_JITTER39,3023.049344007925
2014-10-01,q134_JITTER39,2646.992638282164
2015-01-01,q134_JITTER39,2539.9285455486083
2015-04-01,q134_JITTER39,3294.6027305984276
2015-07-01,q134_JITTER39,3347.3694717556323
2015-10-01,q134_JITTER39,2934.118862194421
2016-01-01,q134_JITTER39,2657.2798603506053
2016-04-01,q134_JITTER39,3674.4634447876497
2016-07-01,q134_JITTER39,3812.097232039345
2016-10-01,q134_JITTER39,2968.9471009046842
2017-01-01,q134_JITTER39,4134.344825830807
2017-04-01,q134_JITTER39,3713.548017593841
2017-07-01,q134_JITTER39,4268.6932534994285
2017-10-01,q134_JITTER39,2571.5284042258636
2018-01-01,q134_JITTER39,2861.8721975895473
2018-04-01,q134_JITTER39,2692.7202771156813
2018-07-01,q134_JITTER39,3010.0997474153082
2018-10-01,q134_JITTER39,2737.7755840412665
2019-01-01,q134_JITTER39,2733.037365287119
2019-04-01,q134_JITTER39,2687.651505445334
2019-07-01,q134_JITTER39,2960.8766688845208
2019-10-01,q134_JITTER39,2329.6657123683362
2020-01-01,q134_JITTER39,3407.196008794746
2020-04-01,q134_JITTER39,3109.322871914177
2020-07-01,q134_JITTER39,3619.403403672399
2020-10-01,q134_JITTER39,2714.178610478866
2021-01-01,q134_JITTER39,3448.5013674838488
2021-04-01,q134_JITTER39,4010.980721493677
2021-07-01,q134_JITTER39,3802.7067082447675
2021-10-01,q134_JITTER39,3269.4146635453367
1996-07-01,q135_JITTER40,2674.079465569431
1996-10-01,q135_JITTER40,2128.7684963061015
1997-01-01,q135_JITTER40,2162.9330421469035
1997-04-01,q135_JITTER40,2917.1906464856297
1997-07-01,q135_JITTER40,2919.7607962316933
1997-10-01,q135_JITTER40,2397.5746267936534
1998-01-01,q135_JITTER40,2551.4960582330273
1998-04-01,q135_JITTER40,3309.4448940368925
1998-07-01,q135_JITTER40,3216.10482466677
1998-10-01,q135_JITTER40,2660.7854551677683
1999-01-01,q135_JITTER40,2828.235352461088
1999-04-01,q135_JITTER40,3381.951794517012
1999-07-01,q135_JITTER40,3116.2913226300707
1999-10-01,q135_JITTER40,3030.929960841073
2000-01-01,q135_JITTER40,3157.259491819172
2000-04-01,q135_JITTER40,3730.7240185273927
2000-07-01,q135_JITTER40,3659.2386048671874
2000-10-01,q135_JITTER40,3050.934867553695
2001-01-01,q135_JITTER40,3245.041782820306
2001-04-01,q135_JITTER40,4517.935960962285
2001-07-01,q135_JITTER40,3904.1426934852007
2001-10-01,q135_JITTER40,4348.773266133901
2002-01-01,q135_JITTER40,3424.6309441754324
2002-04-01,q135_JITTER40,4935.784062296869
2002-07-01,q135_JITTER40,4510.323876679125
2002-10-01,q135_JITTER40,4636.701583186975
2003-01-01,q135_JITTER40,3828.1088155366674
2003-04-01,q135_JITTER40,5002.997904685911
2003-07-01,q135_JITTER40,5050.557478706164
2003-10-01,q135_JITTER40,3969.2543148770033
2004-01-01,q135_JITTER40,5086.342584953507
2004-04-01,q135_JITTER40,5369.552317452476
2004-07-01,q135_JITTER40,6123.205132036903
2004-10-01,q135_JITTER40,6183.187075694234
2005-01-01,q135_JITTER40,7571.628481931922
2005-04-01,q135_JITTER40,9359.124042547266
2005-07-01,q135_JITTER40,5694.834250978095
2005-10-01,q135_JITTER40,5378.57673916265
2006-01-01,q135_JITTER40,4970.014474351191
2006-04-01,q135_JITTER40,5756.672950678614
2006-07-01,q135_JITTER40,6136.51255127006
2006-10-01,q135_JITTER40,4281.525109554924
2007-01-01,q135_JITTER40,5870.506774627429
2007-04-01,q135_JITTER40,6150.309373702304
2007-07-01,q135_JITTER40,5094.4307564395185
2007-10-01,q135_JITTER40,6231.283144122911
2008-01-01,q135_JITTER40,4139.402751592691
2008-04-01,q135_JITTER40,6016.987727291267
2008-07-01,q135_JITTER40,5557.097361241126
2008-10-01,q135_JITTER40,4532.569321910298
2009-01-01,q135_JITTER40,4568.377757897188
2009-04-01,q135_JITTER40,5211.784786454223
2009-07-01,q135_JITTER40,5794.082152161422
2009-10-01,q135_JITTER40,5294.600897246772
2010-01-01,q135_JITTER40,6004.616126005469
2010-04-01,q135_JITTER40,7286.064569537014
2010-07-01,q135_JITTER40,10431.50033433074
2010-10-01,q135_JITTER40,6726.906569501962
2011-01-01,q135_JITTER40,7953.303500273999
2011-04-01,q135_JITTER40,9090.408819104767
2011-07-01,q135_JITTER40,9183.440831646845
2011-10-01,q135_JITTER40,6790.256559115095
2012-01-01,q135_JITTER40,8558.360271010715
2012-04-01,q135_JITTER40,9487.305793429316
2012-07-01,q135_JITTER40,9894.111957709129
2012-10-01,q135_JITTER40,10851.523018344795
