ds,unique_id,y
2016-10-01,q179_SCALE88,18885.2117028521
2017-01-01,q179_SCALE88,18766.66268729566
2017-04-01,q179_SCALE88,6473.516636119841
2017-07-01,q179_SCALE88,4719.077089185329
2017-10-01,q179_SCALE88,15375.649208389315
2018-01-01,q179_SCALE88,14819.408598745753
2018-04-01,q179_SCALE88,4071.3050429935047
2018-07-01,q179_SCALE88,3314.9514426930655
2018-10-01,q179_SCALE88,17393.93438556572
2019-01-01,q179_SCALE88,12337.989373100985
2019-04-01,q179_SCALE88,3769.191351459181
2019-07-01,q179_SCALE88,2879.7442060865146
2019-10-01,q179_SCALE88,12382.244130190362
2020-01-01,q179_SCALE88,15139.972989430273
2020-04-01,q179_SCALE88,3092.99753360136
2020-07-01,q179_SCALE88,3779.7293018292708
2020-10-01,q179_SCALE88,13595.884283074438
2021-01-01,q179_SCALE88,17615.314628307788
2021-04-01,q179_SCALE88,4560.595920149102
2021-07-01,q179_SCALE88,3300.3211171556777
2021-10-01,q179_SCALE88,25981.224063967213
2003-01-01,q18_SCALE89,1972.8498541827955
2003-04-01,q18_SCALE89,2563.9734370792485
2003-07-01,q18_SCALE89,3181.9059910765845
2003-10-01,q18_SCALE89,3528.4445446696095
2004-01-01,q18_SCALE89,2283.6356650877865
2004-04-01,q18_SCALE89,2435.069793689677
2004-07-01,q18_SCALE89,3051.4551510714878
2004-10-01,q18_SCALE89,2624.556972657321
2005-01-01,q18_SCALE89,2711.1985004253447
2005-04-01,q18_SCALE89,2302.232084008044
2005-07-01,q18_SCALE89,2388.72437104236
2005-10-01,q18_SCALE89,3098.608542882667
2006-01-01,q18_SCALE89,2146.1994502419543
2006-04-01,q18_SCALE89,2413.6854418146086
2006-07-01,q18_SCALE89,2512.3041615210454
2006-10-01,q18_SCALE89,2011.4344677823574
2007-01-01,q18_SCALE89,1870.5688368820975
2007-04-01,q18_SCALE89,2440.499041205668
2007-07-01,q18_SCALE89,2508.1833752630223
2007-10-01,q18_SCALE89,1991.948604777954
2008-01-01,q18_SCALE89,1736.7359654204572
2008-04-01,q18_SCALE89,2565.3176972385595
2008-07-01,q18_SCALE89,1479.0178801623754
2008-10-01,q18_SCALE89,2502.454545104316
2009-01-01,q18_SCALE89,2482.1399166482865
2009-04-01,q18_SCALE89,2720.4558451882936
2009-07-01,q18_SCALE89,2770.526483186031
2009-10-01,q18_SCALE89,3735.873977071099
2010-01-01,q18_SCALE89,3255.9559975548145
2010-04-01,q18_SCALE89,2900.4458166133063
2010-07-01,q18_SCALE89,3527.0725986127795
2010-10-01,q18_SCALE89,4065.9508969270637
2011-01-01,q18_SCALE89,2816.018684057078
2011-04-01,q18_SCALE89,2911.0624062142692
2011-07-01,q18_SCALE89,3307.937857188956
2011-10-01,q18_SCALE89,3730.5565023967233
2012-01-01,q18_SCALE89,3376.007612392914
2012-04-01,q18_SCALE89,3512.0974578608384
2012-07-01,q18_SCALE89,3397.237496756592
2012-10-01,q18_SCALE89,3674.9766264035525
2013-01-01,q18_SCALE89,2924.671873527305
2013-04-01,q18_SCALE89,3301.640029070141
2013-07-01,q18_SCALE89,3804.3396444440928
2013-10-01,q18_SCALE89,5226.401061084014
2014-01-01,q18_SCALE89,3793.762382231877
2014-04-01,q18_SCALE89,3823.627426511558
2014-07-01,q18_SCALE89,3266.0942928336135
2014-10-01,q18_SCALE89,4394.706768157124
2015-01-01,q18_SCALE89,3357.150244848659
2015-04-01,q18_SCALE89,3698.563699498194
2015-07-01,q18_SCALE89,3617.6407423422415
2015-10-01,q18_SCALE89,3485.6328544980124
2016-01-01,q18_SCALE89,3546.0333374892443
2016-04-01,q18_SCALE89,3397.99268863207
2016-07-01,q18_SCALE89,3916.0003238517597
2016-10-01,q18_SCALE89,4178.484628811223
2017-01-01,q18_SCALE89,4261.522368742523
2017-04-01,q18_SCALE89,5232.368353135882
2017-07-01,q18_SCALE89,3705.2656687942244
2017-10-01,q18_SCALE89,4297.274751884656
2018-01-01,q18_SCALE89,3811.15309757839
2018-04-01,q18_SCALE89,4440.487955268671
2018-07-01,q18_SCALE89,3780.2025646999605
2018-10-01,q18_SCALE89,4340.560558649902
2019-01-01,q18_SCALE89,9424.745960428805
2019-04-01,q18_SCALE89,13381.340893075641
2019-07-01,q18_SCALE89,10050.296708511027
2019-10-01,q18_SCALE89,11842.147178377565
2020-01-01,q18_SCALE89,12214.730290502031
2020-04-01,q18_SCALE89,3989.4753172103374
2020-07-01,q18_SCALE89,11175.435670167604
2020-10-01,q18_SCALE89,11647.874229151153
2021-01-01,q18_SCALE89,10149.16315810753
2021-04-01,q18_SCALE89,11913.699564778462
2021-07-01,q18_SCALE89,12546.000248178882
2021-10-01,q18_SCALE89,13620.273024321961
2007-07-01,q180_SCALE90,4201.74520461452
2007-10-01,q180_SCALE90,10746.430815584126
2008-01-01,q180_SCALE90,12024.973715445502
2008-04-01,q180_SCALE90,7715.148820142952
2008-07-01,q180_SCALE90,5219.593680002625
2008-10-01,q180_SCALE90,15665.060436118409
2009-01-01,q180_SCALE90,12873.126623446939
2009-04-01,q180_SCALE90,7724.4008035191055
2009-07-01,q180_SCALE90,4910.813670605319
2009-10-01,q180_SCALE90,11316.312151782853
2010-01-01,q180_SCALE90,13717.213336652154
2010-04-01,q180_SCALE90,7174.012865134726
2010-07-01,q180_SCALE90,6421.299565983861
2010-10-01,q180_SCALE90,15576.35310107656
2011-01-01,q180_SCALE90,17265.991635636226
2011-04-01,q180_SCALE90,8275.227020121409
2011-07-01,q180_SCALE90,6566.091080576335
2011-10-01,q180_SCALE90,15829.266859488715
2012-01-01,q180_SCALE90,16464.71773279399
2012-04-01,q180_SCALE90,9184.75884800745
2012-07-01,q180_SCALE90,9331.737435175937
2012-10-01,q180_SCALE90,19855.445777140572
2013-01-01,q180_SCALE90,19323.603238575695
2013-04-01,q180_SCALE90,9770.119528498955
2013-07-01,q180_SCALE90,10372.32938822206
2013-10-01,q180_SCALE90,22480.813470523204
2014-01-01,q180_SCALE90,22664.362521373805
2014-04-01,q180_SCALE90,9516.397253146512
2014-07-01,q180_SCALE90,8404.944047129067
2014-10-01,q180_SCALE90,24272.653404347853
2015-01-01,q180_SCALE90,25498.266279808624
2015-04-01,q180_SCALE90,10616.453012968603
2015-07-01,q180_SCALE90,10025.153760184316
2015-10-01,q180_SCALE90,25886.331055059996
2016-01-01,q180_SCALE90,22074.10087605754
2016-04-01,q180_SCALE90,9982.772767569952
2016-07-01,q180_SCALE90,8717.284387090092
2016-10-01,q180_SCALE90,21168.56273322976
2017-01-01,q180_SCALE90,25244.340828606437
2017-04-01,q180_SCALE90,14223.676592034466
2017-07-01,q180_SCALE90,10361.267232119657
2017-10-01,q180_SCALE90,26479.984615614416
2018-01-01,q180_SCALE90,27319.484864799462
2018-04-01,q180_SCALE90,11194.466561523746
2018-07-01,q180_SCALE90,7743.885794449484
2018-10-01,q180_SCALE90,30055.10544037671
2019-01-01,q180_SCALE90,26641.111586107218
2019-04-01,q180_SCALE90,12317.263624127068
2019-07-01,q180_SCALE90,10577.382230621539
2019-10-01,q180_SCALE90,21767.213504414838
2020-01-01,q180_SCALE90,30293.208363039368
2020-04-01,q180_SCALE90,11861.093328226096
2020-07-01,q180_SCALE90,9008.996369652594
2020-10-01,q180_SCALE90,31777.38170322335
2021-01-01,q180_SCALE90,38094.401434486615
2021-04-01,q180_SCALE90,14942.569174969773
2021-07-01,q180_SCALE90,9274.041271104421
2021-10-01,q180_SCALE90,36480.6904831974
2007-07-01,q181_SCALE91,495.7395508406008
2007-10-01,q181_SCALE91,2436.2512797731283
2008-01-01,q181_SCALE91,1545.9598263808202
2008-04-01,q181_SCALE91,1345.7983224179163
2008-07-01,q181_SCALE91,791.1666667440611
2008-10-01,q181_SCALE91,2110.8510412591695
2009-01-01,q181_SCALE91,1615.7778974949033
2009-04-01,q181_SCALE91,1416.590064083119
2009-07-01,q181_SCALE91,659.4915435108128
2009-10-01,q181_SCALE91,3105.331104589709
2010-01-01,q181_SCALE91,1899.1113444536597
2010-04-01,q181_SCALE91,1464.9101233068811
2010-07-01,q181_SCALE91,521.5748612225036
2010-10-01,q181_SCALE91,2379.124091213971
2011-01-01,q181_SCALE91,1571.7358673601252
2011-04-01,q181_SCALE91,1252.0063269035018
2011-07-01,q181_SCALE91,595.4272230490925
2011-10-01,q181_SCALE91,3290.939630531231
2012-01-01,q181_SCALE91,1334.4031586407957
2012-04-01,q181_SCALE91,1809.4391752519884
2012-07-01,q181_SCALE91,627.6490414160694
2012-10-01,q181_SCALE91,2478.2056738111532
2013-01-01,q181_SCALE91,2366.2188186879757
2013-04-01,q181_SCALE91,1130.749398276158
2013-07-01,q181_SCALE91,596.594409568586
2013-10-01,q181_SCALE91,2511.4375779580573
2014-01-01,q181_SCALE91,2022.2199805058356
2014-04-01,q181_SCALE91,1379.9197934161136
2014-07-01,q181_SCALE91,1234.4897843163108
2014-10-01,q181_SCALE91,2996.6363605646916
2015-01-01,q181_SCALE91,1791.76822157002
2015-04-01,q181_SCALE91,1303.8536661560343
2015-07-01,q181_SCALE91,690.3608091879603
2015-10-01,q181_SCALE91,3166.008945125378
2016-01-01,q181_SCALE91,3100.917072717913
2016-04-01,q181_SCALE91,1531.6744813232833
2016-07-01,q181_SCALE91,417.94700284244044
2016-10-01,q181_SCALE91,3881.6555675529553
2017-01-01,q181_SCALE91,3123.5208977255666
2017-04-01,q181_SCALE91,1250.6533329087456
2017-07-01,q181_SCALE91,1452.586569504453
2017-10-01,q181_SCALE91,2589.690709627515
2018-01-01,q181_SCALE91,2901.2298071133905
2018-04-01,q181_SCALE91,2122.177558389833
2018-07-01,q181_SCALE91,896.1963962184507
2018-10-01,q181_SCALE91,4129.01859672602
2019-01-01,q181_SCALE91,1806.8353813702397
2019-04-01,q181_SCALE91,1300.9230918639635
2019-07-01,q181_SCALE91,870.9881631113471
2019-10-01,q181_SCALE91,2494.096319833311
2020-01-01,q181_SCALE91,1895.189071004039
2020-04-01,q181_SCALE91,1537.0580561152751
2020-07-01,q181_SCALE91,1342.4226815275754
2020-10-01,q181_SCALE91,3592.416173683007
2021-01-01,q181_SCALE91,2186.7472969497994
2021-04-01,q181_SCALE91,2090.0107947537567
2021-07-01,q181_SCALE91,805.4318682248214
2021-10-01,q181_SCALE91,4572.887251236081
2007-07-01,q182_SCALE92,1499.0511306828857
2007-10-01,q182_SCALE92,3165.64827110431
2008-01-01,q182_SCALE92,1209.0251528758477
2008-04-01,q182_SCALE92,899.1012435770144
2008-07-01,q182_SCALE92,615.7475846902294
2008-10-01,q182_SCALE92,1233.5373451174933
2009-01-01,q182_SCALE92,725.4205172500599
2009-04-01,q182_SCALE92,852.0414771700725
2009-07-01,q182_SCALE92,558.0683067704842
2009-10-01,q182_SCALE92,1237.4293946918501
2010-01-01,q182_SCALE92,2351.893494327161
2010-04-01,q182_SCALE92,1002.5687245767891
2010-07-01,q182_SCALE92,249.53102851972199
2010-10-01,q182_SCALE92,982.599154417476
2011-01-01,q182_SCALE92,1096.4991896343633
2011-04-01,q182_SCALE92,713.044977898273
2011-07-01,q182_SCALE92,452.428490176306
2011-10-01,q182_SCALE92,1234.2273005981667
2012-01-01,q182_SCALE92,916.7600242243094
2012-04-01,q182_SCALE92,475.01451131768926
2012-07-01,q182_SCALE92,455.1018193854174
2012-10-01,q182_SCALE92,2034.2000758905485
2013-01-01,q182_SCALE92,1470.7307391273741
2013-04-01,q182_SCALE92,478.1181568311552
2013-07-01,q182_SCALE92,552.8259937283792
2013-10-01,q182_SCALE92,2526.62910985779
2014-01-01,q182_SCALE92,1709.885604358102
2014-04-01,q182_SCALE92,978.3783135774975
2014-07-01,q182_SCALE92,1130.5977053537595
2014-10-01,q182_SCALE92,2196.943154758217
2015-01-01,q182_SCALE92,1010.096313610247
2015-04-01,q182_SCALE92,720.2873102468147
2015-07-01,q182_SCALE92,516.8584394585916
2015-10-01,q182_SCALE92,104.44679491680253
2016-01-01,q182_SCALE92,971.0276755920678
2016-04-01,q182_SCALE92,823.1679822714298
2016-07-01,q182_SCALE92,505.12702378600227
2016-10-01,q182_SCALE92,2886.5962722892814
2017-01-01,q182_SCALE92,2865.552515187774
2017-04-01,q182_SCALE92,966.0003122855788
2017-07-01,q182_SCALE92,505.2092220842843
2017-10-01,q182_SCALE92,2792.180208912074
2018-01-01,q182_SCALE92,3514.3133878884037
2018-04-01,q182_SCALE92,1763.2463891187585
2018-07-01,q182_SCALE92,720.9011230320745
2018-10-01,q182_SCALE92,2631.1416359705513
2019-01-01,q182_SCALE92,2748.0878169948464
2019-04-01,q182_SCALE92,831.7869566615353
2019-07-01,q182_SCALE92,1046.2518738575188
2019-10-01,q182_SCALE92,3711.644886814567
2020-01-01,q182_SCALE92,3108.927542275604
2020-04-01,q182_SCALE92,1699.1256924392067
2020-07-01,q182_SCALE92,713.8767548039933
2020-10-01,q182_SCALE92,3720.675268256613
2021-01-01,q182_SCALE92,2973.1264736486546
2021-04-01,q182_SCALE92,1735.4986530905235
2021-07-01,q182_SCALE92,632.7331974386883
2021-10-01,q182_SCALE92,3934.9902432364693
2007-07-01,q183_SCALE93,746.4985614173286
2007-10-01,q183_SCALE93,1363.8458971629682
2008-01-01,q183_SCALE93,1858.6878665089698
2008-04-01,q183_SCALE93,1695.507136738025
2008-07-01,q183_SCALE93,1397.1172501341368
2008-10-01,q183_SCALE93,3346.634917580852
2009-01-01,q183_SCALE93,4573.419271873223
2009-04-01,q183_SCALE93,1886.7353042234856
2009-07-01,q183_SCALE93,928.5244572165388
2009-10-01,q183_SCALE93,1667.0121067655712
2010-01-01,q183_SCALE93,2307.3961601333535
2010-04-01,q183_SCALE93,1250.8249924969239
2010-07-01,q183_SCALE93,1190.9304852502632
2010-10-01,q183_SCALE93,2074.5760138040155
2011-01-01,q183_SCALE93,1800.9542932071547
2011-04-01,q183_SCALE93,1030.4867565679267
2011-07-01,q183_SCALE93,1517.875585110974
2011-10-01,q183_SCALE93,2392.8464861544817
2012-01-01,q183_SCALE93,2087.0875927462503
2012-04-01,q183_SCALE93,2500.7154020561247
2012-07-01,q183_SCALE93,1580.520954491108
2012-10-01,q183_SCALE93,3470.559344849015
2013-01-01,q183_SCALE93,3295.9003659853297
2013-04-01,q183_SCALE93,2390.8587727794684
2013-07-01,q183_SCALE93,1552.9656816978038
2013-10-01,q183_SCALE93,2510.5803370985045
2014-01-01,q183_SCALE93,2769.8128617273305
2014-04-01,q183_SCALE93,2621.4187209493098
2014-07-01,q183_SCALE93,1587.2490600204808
2014-10-01,q183_SCALE93,4627.837773369061
2015-01-01,q183_SCALE93,3470.170488430521
2015-04-01,q183_SCALE93,2703.1009725915187
2015-07-01,q183_SCALE93,2496.3850769236656
2015-10-01,q183_SCALE93,4499.043671157499
2016-01-01,q183_SCALE93,4026.432174199847
2016-04-01,q183_SCALE93,3299.921774187248
2016-07-01,q183_SCALE93,2511.60265531911
2016-10-01,q183_SCALE93,4668.451725227071
2017-01-01,q183_SCALE93,5068.833096874228
2017-04-01,q183_SCALE93,4211.261860928397
2017-07-01,q183_SCALE93,2474.545703052291
2017-10-01,q183_SCALE93,4647.662947758285
2018-01-01,q183_SCALE93,5063.281010854486
2018-04-01,q183_SCALE93,3392.550400745513
2018-07-01,q183_SCALE93,2676.3473718314262
2018-10-01,q183_SCALE93,5111.19888172624
2019-01-01,q183_SCALE93,6417.142533652599
2019-04-01,q183_SCALE93,4385.553189689679
2019-07-01,q183_SCALE93,2443.017683548913
2019-10-01,q183_SCALE93,6643.296101710878
2020-01-01,q183_SCALE93,5456.239336824925
2020-04-01,q183_SCALE93,3725.371202856974
2020-07-01,q183_SCALE93,3476.083750390506
2020-10-01,q183_SCALE93,5528.208634505342
2021-01-01,q183_SCALE93,7635.925754981356
2021-04-01,q183_SCALE93,3788.7242803081335
2021-07-01,q183_SCALE93,2653.949851417202
2021-10-01,q183_SCALE93,7563.804854204338
2007-07-01,q184_SCALE94,2323.3448510443536
2007-10-01,q184_SCALE94,7033.946058992166
2008-01-01,q184_SCALE94,6338.7024754288095
2008-04-01,q184_SCALE94,4420.392695132878
2008-07-01,q184_SCALE94,4451.143672584533
2008-10-01,q184_SCALE94,9549.957418300015
2009-01-01,q184_SCALE94,8551.384279861397
2009-04-01,q184_SCALE94,3661.5863574917735
2009-07-01,q184_SCALE94,3531.0457180946673
2009-10-01,q184_SCALE94,9441.35807441212
2010-01-01,q184_SCALE94,8678.227449556665
2010-04-01,q184_SCALE94,3969.7407973774575
2010-07-01,q184_SCALE94,3842.991044629688
2010-10-01,q184_SCALE94,11704.679641431268
2011-01-01,q184_SCALE94,9674.942021876674
2011-04-01,q184_SCALE94,4424.643360770556
2011-07-01,q184_SCALE94,4631.150782636477
2011-10-01,q184_SCALE94,11317.253122735852
2012-01-01,q184_SCALE94,10723.117613721124
2012-04-01,q184_SCALE94,4600.77094671861
2012-07-01,q184_SCALE94,4936.336965202928
2012-10-01,q184_SCALE94,13194.74787362752
2013-01-01,q184_SCALE94,12894.846761419542
2013-04-01,q184_SCALE94,5466.937737897656
2013-07-01,q184_SCALE94,3083.1650827356807
2013-10-01,q184_SCALE94,15947.954960459374
2014-01-01,q184_SCALE94,12663.099423172833
2014-04-01,q184_SCALE94,5309.016529172497
2014-07-01,q184_SCALE94,4619.065539903359
2014-10-01,q184_SCALE94,14789.212755073384
2015-01-01,q184_SCALE94,10503.315509106842
2015-04-01,q184_SCALE94,7219.2609134061395
2015-07-01,q184_SCALE94,4082.966374633697
2015-10-01,q184_SCALE94,11084.12974198993
2016-01-01,q184_SCALE94,13674.237811750862
2016-04-01,q184_SCALE94,8795.413440277876
2016-07-01,q184_SCALE94,4664.303205078993
2016-10-01,q184_SCALE94,14804.923251659511
2017-01-01,q184_SCALE94,16682.38111915263
2017-04-01,q184_SCALE94,10014.905196503305
2017-07-01,q184_SCALE94,5777.994873264491
2017-10-01,q184_SCALE94,16466.309989668993
2018-01-01,q184_SCALE94,14287.862352551312
2018-04-01,q184_SCALE94,4063.6721863357116
2018-07-01,q184_SCALE94,4302.594929037162
2018-10-01,q184_SCALE94,14654.526431864937
2019-01-01,q184_SCALE94,16057.580242330812
2019-04-01,q184_SCALE94,7794.022251471333
2019-07-01,q184_SCALE94,4376.037785847253
2019-10-01,q184_SCALE94,15565.146065382713
2020-01-01,q184_SCALE94,14210.284011746937
2020-04-01,q184_SCALE94,7354.667938024338
2020-07-01,q184_SCALE94,6866.391977799154
2020-10-01,q184_SCALE94,22266.216361698822
2021-01-01,q184_SCALE94,22142.146055316367
2021-04-01,q184_SCALE94,7808.345290367508
2021-07-01,q184_SCALE94,5600.403737164379
2021-10-01,q184_SCALE94,22820.306895716127
2007-07-01,q185_SCALE95,12785.284103196142
2007-10-01,q185_SCALE95,33033.60771312884
2008-01-01,q185_SCALE95,27471.450925959987
2008-04-01,q185_SCALE95,21084.911297627557
2008-07-01,q185_SCALE95,20965.582129314556
2008-10-01,q185_SCALE95,50176.12665085301
2009-01-01,q185_SCALE95,43525.760478842385
2009-04-01,q185_SCALE95,21771.218598322834
2009-07-01,q185_SCALE95,16046.531808435924
2009-10-01,q185_SCALE95,40831.91714672864
2010-01-01,q185_SCALE95,36112.93863997498
2010-04-01,q185_SCALE95,22058.023415176325
2010-07-01,q185_SCALE95,17338.841083736865
2010-10-01,q185_SCALE95,55723.31931019727
2011-01-01,q185_SCALE95,41739.063582156494
2011-04-01,q185_SCALE95,20496.083104921552
2011-07-01,q185_SCALE95,23107.47000729341
2011-10-01,q185_SCALE95,44043.82453326732
2012-01-01,q185_SCALE95,45580.43119775943
2012-04-01,q185_SCALE95,28509.00526090601
2012-07-01,q185_SCALE95,22449.77075160077
2012-10-01,q185_SCALE95,53461.64813488905
2013-01-01,q185_SCALE95,54104.640166241275
2013-04-01,q185_SCALE95,24494.621180679504
2013-07-01,q185_SCALE95,22847.11517562096
2013-10-01,q185_SCALE95,57993.806673338346
2014-01-01,q185_SCALE95,56353.89229616898
2014-04-01,q185_SCALE95,30595.48393629372
2014-07-01,q185_SCALE95,19879.90346077254
2014-10-01,q185_SCALE95,75231.63659193345
2015-01-01,q185_SCALE95,63498.91938519163
2015-04-01,q185_SCALE95,22642.537113476017
2015-07-01,q185_SCALE95,22153.081804709545
2015-10-01,q185_SCALE95,48760.03061053159
2016-01-01,q185_SCALE95,70411.91623070199
2016-04-01,q185_SCALE95,31680.087396829702
2016-07-01,q185_SCALE95,21798.332507428266
2016-10-01,q185_SCALE95,82519.09328601675
2017-01-01,q185_SCALE95,66676.07667168541
2017-04-01,q185_SCALE95,34928.21724159079
2017-07-01,q185_SCALE95,29256.738900073222
2017-10-01,q185_SCALE95,78008.44254570459
2018-01-01,q185_SCALE95,55650.85048657723
2018-04-01,q185_SCALE95,30588.302241270896
2018-07-01,q185_SCALE95,22010.5613435516
2018-10-01,q185_SCALE95,70833.37223757751
2019-01-01,q185_SCALE95,69497.11649237282
2019-04-01,q185_SCALE95,28080.86923278867
2019-07-01,q185_SCALE95,19888.482286570652
2019-10-01,q185_SCALE95,65914.85674453659
2020-01-01,q185_SCALE95,74564.08427102445
2020-04-01,q185_SCALE95,30120.781448504666
2020-07-01,q185_SCALE95,25770.04714246009
2020-10-01,q185_SCALE95,97614.52518030822
2021-01-01,q185_SCALE95,98208.38105402143
2021-04-01,q185_SCALE95,36674.41078999229
2021-07-01,q185_SCALE95,18288.717103828672
2021-10-01,q185_SCALE95,79387.90462468978
2007-07-01,q186_SCALE96,449.58328455295754
2007-10-01,q186_SCALE96,1046.871358365394
2008-01-01,q186_SCALE96,1065.6774377509118
2008-04-01,q186_SCALE96,1768.0533810419395
2008-07-01,q186_SCALE96,1200.591644517858
2008-10-01,q186_SCALE96,1166.3413544687703
2009-01-01,q186_SCALE96,1710.648710628242
2009-04-01,q186_SCALE96,2316.794487560848
2009-07-01,q186_SCALE96,1305.4055230087367
2009-10-01,q186_SCALE96,1521.4891191326228
2010-01-01,q186_SCALE96,933.3626240700468
2010-04-01,q186_SCALE96,1788.0823935025894
2010-07-01,q186_SCALE96,1241.1360849456573
2010-10-01,q186_SCALE96,819.8072258724983
2011-01-01,q186_SCALE96,1120.181433551675
2011-04-01,q186_SCALE96,2298.615480645276
2011-07-01,q186_SCALE96,1421.77878175975
2011-10-01,q186_SCALE96,953.4401629582569
2012-01-01,q186_SCALE96,1547.417547788556
2012-04-01,q186_SCALE96,2872.0803167546624
2012-07-01,q186_SCALE96,1764.3465373351921
2012-10-01,q186_SCALE96,1435.1745954504213
2013-01-01,q186_SCALE96,1519.514705856025
2013-04-01,q186_SCALE96,2269.025753043892
2013-07-01,q186_SCALE96,1397.0105593976436
2013-10-01,q186_SCALE96,1359.4161220142723
2014-01-01,q186_SCALE96,2066.1172120539336
2014-04-01,q186_SCALE96,2803.9580583248326
2014-07-01,q186_SCALE96,1672.7164335477926
2014-10-01,q186_SCALE96,726.5476707804661
2015-01-01,q186_SCALE96,1539.1868483131866
2015-04-01,q186_SCALE96,2653.683195883938
2015-07-01,q186_SCALE96,2264.1300641615653
2015-10-01,q186_SCALE96,1934.7796279692532
2016-01-01,q186_SCALE96,2468.5887079815934
2016-04-01,q186_SCALE96,3327.4046281103533
2016-07-01,q186_SCALE96,3155.8913431723136
2016-10-01,q186_SCALE96,2589.0452363997465
2017-01-01,q186_SCALE96,2757.6553898856127
2017-04-01,q186_SCALE96,4241.892036198018
2017-07-01,q186_SCALE96,2929.9336118116257
2017-10-01,q186_SCALE96,2009.1887591287664
2018-01-01,q186_SCALE96,2621.6056443070993
