ds,unique_id,y
2013-04-01,DBA_132,38740.0
2013-07-01,DBA_132,52747.0
2013-10-01,DBA_132,27777.0
2014-01-01,DBA_132,35232.0
2014-04-01,DBA_132,35998.0
2014-07-01,DBA_132,38422.0
2014-10-01,DBA_132,34707.0
2015-01-01,DBA_132,34482.0
2015-04-01,DBA_132,35829.0
2015-07-01,DBA_132,40918.0
2015-10-01,DBA_132,27431.0
2016-01-01,DBA_132,36910.0
2016-04-01,DBA_132,34296.0
2016-07-01,DBA_132,42458.0
2016-10-01,DBA_132,35353.0
2017-01-01,DBA_132,37546.0
2017-04-01,DBA_132,38739.0
2017-07-01,DBA_132,42407.0
2017-10-01,DBA_132,35462.0
2018-01-01,DBA_132,40080.0
2018-04-01,DBA_132,36202.0
2018-07-01,DBA_132,43005.0
2018-10-01,DBA_132,29313.0
2019-01-01,DBA_132,40910.0
2019-04-01,DBA_132,37698.0
2019-07-01,DBA_132,33569.0
2019-10-01,DBA_132,28469.0
2020-01-01,DBA_132,33830.0
2020-04-01,DBA_132,33371.0
2020-07-01,DBA_132,34706.0
2020-10-01,DBA_132,30274.0
2021-01-01,DBA_132,34593.0
2021-04-01,DBA_132,37608.0
2021-07-01,DBA_132,43633.0
2021-10-01,DBA_132,33110.0
1996-04-01,DBA_133,7335.181667375348
1996-07-01,DBA_133,12801.906791251024
1996-10-01,DBA_133,25507.13821111192
1997-01-01,DBA_133,9743.714208200947
1997-04-01,DBA_133,6597.734824899754
1997-07-01,DBA_133,12307.751747663875
1997-10-01,DBA_133,12961.239665448364
1998-01-01,DBA_133,7840.503570397478
1998-04-01,DBA_133,5170.167721401878
1998-07-01,DBA_133,8175.324942933181
1998-10-01,DBA_133,10552.265472911256
1999-01-01,DBA_133,7313.78051565897
1999-04-01,DBA_133,5565.738611919045
1999-07-01,DBA_133,7610.842457496264
1999-10-01,DBA_133,10276.269355403178
2000-01-01,DBA_133,7798.768498653479
2000-04-01,DBA_133,443.76968796570947
2000-07-01,DBA_133,9798.029152418327
2000-10-01,DBA_133,10378.18407418301
2001-01-01,DBA_133,6768.527778777908
2001-04-01,DBA_133,5134.895537601789
2001-07-01,DBA_133,8065.417739035552
2001-10-01,DBA_133,9106.86349751583
2002-01-01,DBA_133,9607.917425385156
2002-04-01,DBA_133,7170.732617706732
2002-07-01,DBA_133,11703.165078463275
2002-10-01,DBA_133,13699.311476557681
2003-01-01,DBA_133,13012.663340881696
2003-04-01,DBA_133,9364.577193682138
2003-07-01,DBA_133,14694.358683086297
2003-10-01,DBA_133,19150.384832748525
2004-01-01,DBA_133,16587.621335548745
2004-04-01,DBA_133,12463.950030844631
2004-07-01,DBA_133,20484.757878804827
2004-10-01,DBA_133,29675.55407831179
2005-01-01,DBA_133,18627.139239493456
2005-04-01,DBA_133,10573.239061044484
2005-07-01,DBA_133,14194.091275576764
2005-10-01,DBA_133,17365.331435055694
2006-01-01,DBA_133,16420.717437170188
2006-04-01,DBA_133,8974.50634705781
2006-07-01,DBA_133,14483.0735611018
2006-10-01,DBA_133,16200.576481443011
2007-01-01,DBA_133,14695.64953553252
2007-04-01,DBA_133,12524.75206948973
2007-07-01,DBA_133,15346.237927028675
2007-10-01,DBA_133,22576.34271810532
2008-01-01,DBA_133,17135.356003643104
2008-04-01,DBA_133,10017.46510179738
2008-07-01,DBA_133,13969.915663158125
2008-10-01,DBA_133,17603.376179851184
2009-01-01,DBA_133,18435.776288505767
2009-04-01,DBA_133,11440.690249706024
2009-07-01,DBA_133,16058.606999112648
2009-10-01,DBA_133,22722.785865667134
2010-01-01,DBA_133,16753.40290578057
2010-04-01,DBA_133,10805.81461049828
2010-07-01,DBA_133,14253.9330854279
2010-10-01,DBA_133,30359.199900175958
2011-01-01,DBA_133,20925.632887902684
2011-04-01,DBA_133,14917.09180988807
2011-07-01,DBA_133,23006.42083017598
2011-10-01,DBA_133,33362.96086033453
2012-01-01,DBA_133,24972.261855358258
2012-04-01,DBA_133,23719.122703598518
2012-07-01,DBA_133,31011.23667117093
2012-10-01,DBA_133,41550.39036434382
2013-01-01,DBA_133,30016.819879750365
2013-04-01,DBA_133,26602.743820654843
2013-07-01,DBA_133,29600.745908444682
2013-10-01,DBA_133,41641.54838896625
2014-01-01,DBA_133,32128.5844086591
2014-04-01,DBA_133,22094.445370906218
2014-07-01,DBA_133,35521.36081491522
2014-10-01,DBA_133,40025.86696880318
2015-01-01,DBA_133,32416.60905119227
2015-04-01,DBA_133,25310.065621291255
2015-07-01,DBA_133,33624.35831517321
2015-10-01,DBA_133,54434.77392212942
2016-01-01,DBA_133,35351.315477943215
2016-04-01,DBA_133,28389.263190804708
2016-07-01,DBA_133,37070.457477565324
2016-10-01,DBA_133,46979.58624966335
2017-01-01,DBA_133,39337.54848946426
2017-04-01,DBA_133,26379.35238641033
2017-07-01,DBA_133,39715.65570887353
2017-10-01,DBA_133,49044.22275019022
2018-01-01,DBA_133,33361.376160411644
2018-04-01,DBA_133,26117.15007091492
2018-07-01,DBA_133,30180.301525247305
2018-10-01,DBA_133,44121.72466453174
2019-01-01,DBA_133,37964.35636490722
2019-04-01,DBA_133,24867.482495398875
2019-07-01,DBA_133,35370.324278348715
2019-10-01,DBA_133,54795.277234161025
2020-01-01,DBA_133,43993.040922991735
2020-04-01,DBA_133,32592.783123732523
2020-07-01,DBA_133,47237.73144716951
2020-10-01,DBA_133,95583.25901083402
2021-01-01,DBA_133,54469.200231898176
2021-04-01,DBA_133,43137.28624358135
2021-07-01,DBA_133,54023.289660668255
2021-10-01,DBA_133,12114.948757961976
1996-04-01,DBA_134,3729.0626472725157
1996-07-01,DBA_134,-7633.17880083021
1996-10-01,DBA_134,-2424.756464157038
1997-01-01,DBA_134,3867.90342397155
1997-04-01,DBA_134,4096.108945603285
1997-07-01,DBA_134,1064.129031110237
1997-10-01,DBA_134,3640.7326416593182
1998-01-01,DBA_134,4474.860357044094
1998-04-01,DBA_134,4634.922416761979
1998-07-01,DBA_134,4470.593861591372
1998-10-01,DBA_134,4499.644436712279
1999-01-01,DBA_134,4477.4182248730585
1999-04-01,DBA_134,4685.6836883594
1999-07-01,DBA_134,4467.019660416062
1999-10-01,DBA_134,4583.160340461724
2000-01-01,DBA_134,4829.654445625226
2000-04-01,DBA_134,5108.901627077352
2000-07-01,DBA_134,4992.080921444846
2000-10-01,DBA_134,4811.776055490186
2001-01-01,DBA_134,5371.547436056033
2001-04-01,DBA_134,5343.693103793312
2001-07-01,DBA_134,5285.777068872463
2001-10-01,DBA_134,5131.174128682575
2002-01-01,DBA_134,5381.372334620221
2002-04-01,DBA_134,5515.752175972367
2002-07-01,DBA_134,5435.889817926131
2002-10-01,DBA_134,5419.7278351688055
2003-01-01,DBA_134,5343.428741839029
2003-04-01,DBA_134,5568.728279662396
2003-07-01,DBA_134,5526.2911051491
2003-10-01,DBA_134,5606.019658356597
2004-01-01,DBA_134,6262.8864256448205
2004-04-01,DBA_134,6513.012500396603
2004-07-01,DBA_134,6369.5870339324165
2004-10-01,DBA_134,6230.617424027625
2005-01-01,DBA_134,6627.639576608065
2005-04-01,DBA_134,6658.525166237309
2005-07-01,DBA_134,6744.892926483099
2005-10-01,DBA_134,6524.897116388585
2006-01-01,DBA_134,6975.5305266121395
2006-04-01,DBA_134,7382.566525083816
2006-07-01,DBA_134,6842.1599146532635
2006-10-01,DBA_134,6582.308518753717
2007-01-01,DBA_134,6808.970946398912
2007-04-01,DBA_134,6255.47137146843
2007-07-01,DBA_134,6567.2621597160105
2007-10-01,DBA_134,6462.435997870398
2008-01-01,DBA_134,7159.676653057399
2008-04-01,DBA_134,7543.57504002964
2008-07-01,DBA_134,6685.270655972171
2008-10-01,DBA_134,7001.534503785729
2009-01-01,DBA_134,7425.933873740068
2009-04-01,DBA_134,7995.749829869081
2009-07-01,DBA_134,7304.478857472288
2009-10-01,DBA_134,7425.594097158548
2010-01-01,DBA_134,7821.634502294447
2010-04-01,DBA_134,8504.851947402218
2010-07-01,DBA_134,8153.267247002483
2010-10-01,DBA_134,10027.03898689928
2011-01-01,DBA_134,10241.015682238696
2011-04-01,DBA_134,10758.894530229034
2011-07-01,DBA_134,10850.798186917822
2011-10-01,DBA_134,10844.962451839032
2012-01-01,DBA_134,11229.03649003308
2012-04-01,DBA_134,12010.454553753463
2012-07-01,DBA_134,11657.432691009339
2012-10-01,DBA_134,11765.452315005776
2013-01-01,DBA_134,11868.526243946804
2013-04-01,DBA_134,12063.469130504347
2013-07-01,DBA_134,12279.953895572533
2013-10-01,DBA_134,11873.835489275116
2014-01-01,DBA_134,11898.08641728565
2014-04-01,DBA_134,12709.57252941369
2014-07-01,DBA_134,12529.87636137772
2014-10-01,DBA_134,12280.938287731135
2015-01-01,DBA_134,12656.262158820207
2015-04-01,DBA_134,12644.188867802037
2015-07-01,DBA_134,12995.046887964212
2015-10-01,DBA_134,13631.584741891345
2016-01-01,DBA_134,13758.693858501232
2016-04-01,DBA_134,13928.567124857047
2016-07-01,DBA_134,13567.241526042873
2016-10-01,DBA_134,13426.138895836617
2017-01-01,DBA_134,14860.129667683934
2017-04-01,DBA_134,14889.531972081097
2017-07-01,DBA_134,14833.849983894015
2017-10-01,DBA_134,13981.442415759273
2018-01-01,DBA_134,14225.920474412434
2018-04-01,DBA_134,14445.15088274862
2018-07-01,DBA_134,14890.694221454118
2018-10-01,DBA_134,14656.318343495326
2019-01-01,DBA_134,15587.91580118826
2019-04-01,DBA_134,15405.311866537382
2019-07-01,DBA_134,14376.67711868955
2019-10-01,DBA_134,14777.625789228332
2020-01-01,DBA_134,16211.323340300114
2020-04-01,DBA_134,17124.52786071252
2020-07-01,DBA_134,16222.37533598307
2020-10-01,DBA_134,16910.395806547618
2021-01-01,DBA_134,18887.119140863157
2021-04-01,DBA_134,17263.703565448668
2021-07-01,DBA_134,37311.3991611134
2021-10-01,DBA_134,75726.65252912114
1996-04-01,DBA_135,788.0
1996-07-01,DBA_135,424.0
1996-10-01,DBA_135,472.0
1997-01-01,DBA_135,444.0
1997-04-01,DBA_135,656.0
1997-07-01,DBA_135,404.0
1997-10-01,DBA_135,400.0
1998-01-01,DBA_135,504.0
1998-04-01,DBA_135,484.0
1998-07-01,DBA_135,620.0
1998-10-01,DBA_135,568.0
1999-01-01,DBA_135,300.0
1999-04-01,DBA_135,436.0
1999-07-01,DBA_135,368.0
1999-10-01,DBA_135,644.0
2000-01-01,DBA_135,585.0
2000-04-01,DBA_135,464.0
2000-07-01,DBA_135,428.0
2000-10-01,DBA_135,568.0
2001-01-01,DBA_135,556.0
2001-04-01,DBA_135,628.0
2001-07-01,DBA_135,372.0
2001-10-01,DBA_135,624.0
2002-01-01,DBA_135,736.0
2002-04-01,DBA_135,696.0
2002-07-01,DBA_135,834.0
2002-10-01,DBA_135,855.0
2003-01-01,DBA_135,1302.0
2003-04-01,DBA_135,1428.0
2003-07-01,DBA_135,1190.0
2003-10-01,DBA_135,1304.0
2004-01-01,DBA_135,1509.0
2004-04-01,DBA_135,1101.0
2004-07-01,DBA_135,1403.0
2004-10-01,DBA_135,1414.0
2005-01-01,DBA_135,1628.0
2005-04-01,DBA_135,1380.0
2005-07-01,DBA_135,1260.0
2005-10-01,DBA_135,1937.0
2006-01-01,DBA_135,1782.0
2006-04-01,DBA_135,2434.0
2006-07-01,DBA_135,1764.0
2006-10-01,DBA_135,1792.0
2007-01-01,DBA_135,1757.0
2007-04-01,DBA_135,2296.0
2007-07-01,DBA_135,1451.0
2007-10-01,DBA_135,1977.0
2008-01-01,DBA_135,2030.0
2008-04-01,DBA_135,2589.0
2008-07-01,DBA_135,1500.0
2008-10-01,DBA_135,1907.0
2009-01-01,DBA_135,1560.0
2009-04-01,DBA_135,2088.0
2009-07-01,DBA_135,1180.0
2009-10-01,DBA_135,1491.0
2010-01-01,DBA_135,1512.0
2010-04-01,DBA_135,2491.0
2010-07-01,DBA_135,1178.0
2010-10-01,DBA_135,2336.0
2011-01-01,DBA_135,1508.0
2011-04-01,DBA_135,2368.0
2011-07-01,DBA_135,1504.0
2011-10-01,DBA_135,1956.0
2012-01-01,DBA_135,1544.0
2012-04-01,DBA_135,2495.0
2012-07-01,DBA_135,1924.0
2012-10-01,DBA_135,2480.0
2013-01-01,DBA_135,1600.0
2013-04-01,DBA_135,3188.0
2013-07-01,DBA_135,1560.0
2013-10-01,DBA_135,2342.0
2014-01-01,DBA_135,1694.0
2014-04-01,DBA_135,2062.0
2014-07-01,DBA_135,1268.0
2014-10-01,DBA_135,2064.0
2015-01-01,DBA_135,1640.0
2015-04-01,DBA_135,2549.0
2015-07-01,DBA_135,1160.0
2015-10-01,DBA_135,2673.0
2016-01-01,DBA_135,1988.0
2016-04-01,DBA_135,2805.0
2016-07-01,DBA_135,1335.0
2016-10-01,DBA_135,2391.0
2017-01-01,DBA_135,1761.0
2017-04-01,DBA_135,3181.0
2017-07-01,DBA_135,1969.0
2017-10-01,DBA_135,3131.0
2018-01-01,DBA_135,1900.0
2018-04-01,DBA_135,3512.0
2018-07-01,DBA_135,2150.0
2018-10-01,DBA_135,3888.0
2019-01-01,DBA_135,2424.0
2019-04-01,DBA_135,4072.0
2019-07-01,DBA_135,1696.0
2019-10-01,DBA_135,2897.0
2020-01-01,DBA_135,2515.0
2020-04-01,DBA_135,4846.0
2020-07-01,DBA_135,1857.0
2020-10-01,DBA_135,3866.0
2021-01-01,DBA_135,2459.0
2021-04-01,DBA_135,4211.0
2021-07-01,DBA_135,3284.0
2021-10-01,DBA_135,3579.0
1991-07-01,DBA_136,6487.219774323087
1991-10-01,DBA_136,9810.341625289997
1992-01-01,DBA_136,11031.907337120152
1992-04-01,DBA_136,11871.660514572717
1992-07-01,DBA_136,176.23408582088
1992-10-01,DBA_136,9721.426510601344
1993-01-01,DBA_136,10381.782830994038
1993-04-01,DBA_136,11814.288892035136
1993-07-01,DBA_136,9319.67711574762
1993-10-01,DBA_136,10861.968467979907
1994-01-01,DBA_136,11443.131642411057
1994-04-01,DBA_136,12457.740207343724
1994-07-01,DBA_136,11011.215654636884
1994-10-01,DBA_136,11537.66166626206
1995-01-01,DBA_136,13663.585397497427
1995-04-01,DBA_136,15071.508468264983
1995-07-01,DBA_136,11990.798424051462
1995-10-01,DBA_136,16177.281461520037
1996-01-01,DBA_136,18665.484643204032
1996-04-01,DBA_136,17328.466939188216
1996-07-01,DBA_136,14403.362011186227
1996-10-01,DBA_136,18579.524405908116
1997-01-01,DBA_136,19937.799349395267
1997-04-01,DBA_136,17706.820561640416
1997-07-01,DBA_136,13533.553426804196
1997-10-01,DBA_136,19184.029593357398
1998-01-01,DBA_136,19636.825264016275
1998-04-01,DBA_136,17602.648316105653
1998-07-01,DBA_136,13086.380691824095
1998-10-01,DBA_136,16441.540373486096
1999-01-01,DBA_136,17794.22333832631
1999-04-01,DBA_136,16037.327332259676
1999-07-01,DBA_136,13398.58020510489
1999-10-01,DBA_136,15078.234799447588
2000-01-01,DBA_136,17381.887531368826
2000-04-01,DBA_136,16451.815700748863
2000-07-01,DBA_136,11897.918565201315
2000-10-01,DBA_136,17824.95168063331
2001-01-01,DBA_136,18184.47499071476
2001-04-01,DBA_136,16744.866309021265
2001-07-01,DBA_136,14147.748356238159
2001-10-01,DBA_136,17378.138947770338
2002-01-01,DBA_136,18689.617056530544
2002-04-01,DBA_136,19704.68679819033
2002-07-01,DBA_136,16838.93453837147
2002-10-01,DBA_136,21606.48478110052
2003-01-01,DBA_136,23533.34333287691
2003-04-01,DBA_136,24131.260724516735
2003-07-01,DBA_136,19410.8832333156
2003-10-01,DBA_136,21904.91406087221
2004-01-01,DBA_136,27361.82598559377
2004-04-01,DBA_136,27427.490060057724
2004-07-01,DBA_136,23365.80410625453
2004-10-01,DBA_136,29816.3560600867
2005-01-01,DBA_136,36617.278058139185
2005-04-01,DBA_136,31470.09660704113
2005-07-01,DBA_136,24834.08493862556
2005-10-01,DBA_136,28833.365016905427
2006-01-01,DBA_136,28246.3209170791
2006-04-01,DBA_136,28461.70302146843
2006-07-01,DBA_136,19545.300646126365
2006-10-01,DBA_136,24494.163862635778
2007-01-01,DBA_136,26826.76910188759
2007-04-01,DBA_136,25810.646721804216
2007-07-01,DBA_136,22395.713257716106
2007-10-01,DBA_136,25671.07457183583
2008-01-01,DBA_136,32566.92002855981
2008-04-01,DBA_136,28389.795328569417
2008-07-01,DBA_136,18408.61985362781
2008-10-01,DBA_136,24292.151207881387
2009-01-01,DBA_136,28085.554026827507
2009-04-01,DBA_136,30357.503725335726
2009-07-01,DBA_136,22477.909504746614
2009-10-01,DBA_136,27439.881289086934
2010-01-01,DBA_136,32680.713222816295
2010-04-01,DBA_136,29938.177105449337
2010-07-01,DBA_136,23116.46963444746
2010-10-01,DBA_136,25943.051930529586
2011-01-01,DBA_136,32378.37614764091
2011-04-01,DBA_136,29164.175395913
2011-07-01,DBA_136,22768.052740193176
2011-10-01,DBA_136,28674.514353889375
2012-01-01,DBA_136,35545.06818308851
2012-04-01,DBA_136,33554.081314158335
2012-07-01,DBA_136,30853.29959461532
2012-10-01,DBA_136,36053.94244326453
2013-01-01,DBA_136,43258.87629140346
2013-04-01,DBA_136,37849.94401866682
2013-07-01,DBA_136,33725.19676094876
2013-10-01,DBA_136,35132.73870330097
2014-01-01,DBA_136,43298.73137461013
2014-04-01,DBA_136,39483.79716150837
2014-07-01,DBA_136,29991.16021610231
2014-10-01,DBA_136,39066.29981841909
2015-01-01,DBA_136,44537.30105335801
2015-04-01,DBA_136,41108.42552868672
2015-07-01,DBA_136,33325.353128385155
2015-10-01,DBA_136,38697.36694904077
2016-01-01,DBA_136,46457.76125839104
2016-04-01,DBA_136,42206.2176893809
2016-07-01,DBA_136,36036.22474072596
2016-10-01,DBA_136,45570.03767625601
2017-01-01,DBA_136,75293.05054236761
2017-04-01,DBA_136,163077.88305883965
2017-07-01,DBA_136,116090.4471681409
2017-10-01,DBA_136,163545.22884474834
2018-01-01,DBA_136,176291.20410683705
2018-04-01,DBA_136,155757.76870458663
2018-07-01,DBA_136,125776.51503303008
2018-10-01,DBA_136,147307.56312227284
2019-01-01,DBA_136,171469.03032435486
2019-04-01,DBA_136,162316.0692218281
2019-07-01,DBA_136,83302.92540260215
2019-10-01,DBA_136,148166.5757617868
2020-01-01,DBA_136,175878.16668530906
2020-04-01,DBA_136,186167.04430273478
2020-07-01,DBA_136,143853.03462862593
2020-10-01,DBA_136,192577.36606973375
2021-01-01,DBA_136,240592.46531049782
2021-04-01,DBA_136,214416.30912844342
2021-07-01,DBA_136,169514.2401353357
2021-10-01,DBA_136,208451.6165939853
1996-04-01,DBA_137,-3991.48945708096
1996-07-01,DBA_137,10672.672716045441
1996-10-01,DBA_137,12378.26731671584
1997-01-01,DBA_137,2534.2065737792
1997-04-01,DBA_137,-1389.057274540001
1997-07-01,DBA_137,10111.85120953952
1997-10-01,DBA_137,12628.4733588608
1998-01-01,DBA_137,3063.8515591203195
1998-04-01,DBA_137,279.4424610175998
1998-07-01,DBA_137,9892.220090618239
1998-10-01,DBA_137,11413.32631760672
1999-01-01,DBA_137,3140.15091525728
1999-04-01,DBA_137,1823.83397698688
1999-07-01,DBA_137,17394.389519063043
1999-10-01,DBA_137,18953.05741613376
2000-01-01,DBA_137,4907.494600288
2000-04-01,DBA_137,2197.15514338336
2000-07-01,DBA_137,15331.4773039456
2000-10-01,DBA_137,17603.39096127232
2001-01-01,DBA_137,4728.684252508159
2001-04-01,DBA_137,2173.2361865628804
2001-07-01,DBA_137,21051.444504907522
2001-10-01,DBA_137,23021.08919159712
2002-01-01,DBA_137,5405.13092416832
2002-04-01,DBA_137,1541.5811966864003
2002-07-01,DBA_137,21903.514381272962
2002-10-01,DBA_137,25001.006876967363
2003-01-01,DBA_137,6398.911534237441
2003-04-01,DBA_137,1878.1736899596801
2003-07-01,DBA_137,26109.489287743036
2003-10-01,DBA_137,29659.028480492478
2004-01-01,DBA_137,6774.15704606752
2004-04-01,DBA_137,2623.5503617699196
2004-07-01,DBA_137,31632.308743685116
2004-10-01,DBA_137,64452.99141673218
2005-01-01,DBA_137,8711.57751247584
2005-04-01,DBA_137,1179.3811503846398
2005-07-01,DBA_137,28352.060952314878
2005-10-01,DBA_137,34865.65867438015
2006-01-01,DBA_137,6946.179905285119
2006-04-01,DBA_137,1007.2905324607999
2006-07-01,DBA_137,22823.598608170243
2006-10-01,DBA_137,33389.992648684485
2007-01-01,DBA_137,7790.835399437759
2007-04-01,DBA_137,897.97632187904
2007-07-01,DBA_137,26253.08901285888
2007-10-01,DBA_137,20077.704030991365
2008-01-01,DBA_137,7139.85484285408
2008-04-01,DBA_137,1911.2308584390403
2008-07-01,DBA_137,14310.858451480959
2008-10-01,DBA_137,13899.20079497152
2009-01-01,DBA_137,6171.0039947056
2009-04-01,DBA_137,1895.3778805052802
2009-07-01,DBA_137,15645.367331642561
2009-10-01,DBA_137,16765.211297488004
2010-01-01,DBA_137,7340.74585830976
2010-04-01,DBA_137,1989.71609345536
2010-07-01,DBA_137,7992.017378014721
2010-10-01,DBA_137,16504.54675867552
2011-01-01,DBA_137,6220.642007580159
2011-04-01,DBA_137,1896.15753515776
2011-07-01,DBA_137,11582.327052685123
2011-10-01,DBA_137,18460.700281747835
2012-01-01,DBA_137,5726.08107302368
2012-04-01,DBA_137,1821.8304582880003
2012-07-01,DBA_137,16600.184396046403
2012-10-01,DBA_137,20237.533234749764
2013-01-01,DBA_137,5025.86912872704
2013-04-01,DBA_137,678.5147864985599
2013-07-01,DBA_137,13320.87486134592
2013-10-01,DBA_137,28319.27294216736
2014-01-01,DBA_137,5625.456061205439
2014-04-01,DBA_137,388.39551359248
2014-07-01,DBA_137,395.63858701072
2014-10-01,DBA_137,262.17437146407997
2015-01-01,DBA_137,432.10409621392
2015-04-01,DBA_137,395.46032754736007
2015-07-01,DBA_137,437.17185145504004
2015-10-01,DBA_137,413.39238455440005
2016-01-01,DBA_137,474.59527477408
2016-04-01,DBA_137,395.8501548736
2016-07-01,DBA_137,494.47646841232
2016-10-01,DBA_137,418.84996712176
2017-01-01,DBA_137,508.1204248307201
2017-04-01,DBA_137,576.73003424896
2017-07-01,DBA_137,611.0348389580801
2017-10-01,DBA_137,517.47628066048
2018-01-01,DBA_137,624.28896805024
2018-04-01,DBA_137,667.9496285891199
2018-07-01,DBA_137,687.05116757488
2018-10-01,DBA_137,656.25480880192
2019-01-01,DBA_137,802.8298834681599
2019-04-01,DBA_137,706.5425338868799
2019-07-01,DBA_137,687.44099490112
2019-10-01,DBA_137,734.2202740499201
2020-01-01,DBA_137,896.3884417657598
2020-04-01,DBA_137,742.7964752272
2020-07-01,DBA_137,845.71088935456
2020-10-01,DBA_137,702.25443329824
2021-01-01,DBA_137,1019.96370418384
2021-04-01,DBA_137,679.64444837632
2021-07-01,DBA_137,10354.82229596032
2021-10-01,DBA_137,2166.8410809443203
1996-07-01,DBA_138,5436.889544700209
1996-10-01,DBA_138,5771.319880802234
1997-01-01,DBA_138,5740.852218368899
1997-04-01,DBA_138,7061.243344696093
1997-07-01,DBA_138,5235.237184046985
1997-10-01,DBA_138,1802.5534548647288
1998-01-01,DBA_138,6432.13590430496
1998-04-01,DBA_138,7060.390985227606
1998-07-01,DBA_138,4915.700518701463
1998-10-01,DBA_138,5774.259394857374
1999-01-01,DBA_138,6391.855505185187
1999-04-01,DBA_138,6911.039913253681
1999-07-01,DBA_138,-17042.55400552566
1999-10-01,DBA_138,6181.528404282823
2000-01-01,DBA_138,6585.650948279822
2000-04-01,DBA_138,7259.847544942869
2000-07-01,DBA_138,5943.245748667142
2000-10-01,DBA_138,6377.153337733103
2001-01-01,DBA_138,6813.267928433106
2001-04-01,DBA_138,7284.458213224726
2001-07-01,DBA_138,6672.700335364241
2001-10-01,DBA_138,7034.122419501488
2002-01-01,DBA_138,6489.916429090018
2002-04-01,DBA_138,7803.1763130161835
2002-07-01,DBA_138,7795.710257786323
2002-10-01,DBA_138,6589.518575284492
2003-01-01,DBA_138,6913.557625644875
2003-04-01,DBA_138,8614.616705631608
2003-07-01,DBA_138,8148.107383892127
2003-10-01,DBA_138,10048.806432159952
2004-01-01,DBA_138,11416.284138632935
2004-04-01,DBA_138,11820.117398825734
2004-07-01,DBA_138,9580.160426504108
2004-10-01,DBA_138,9257.283745809098
2005-01-01,DBA_138,11566.801650074578
2005-04-01,DBA_138,12223.475840370458
2005-07-01,DBA_138,10085.842286710262
2005-10-01,DBA_138,11155.13388218844
2006-01-01,DBA_138,11794.002373181287
2006-04-01,DBA_138,12507.417391922838
2006-07-01,DBA_138,11282.385279874123
2006-10-01,DBA_138,11777.621129822495
2007-01-01,DBA_138,13637.723183679407
