ds,unique_id,y
2012-07-01,q135_MBB40,10238.07441881754
2012-10-01,q135_MBB40,9935.31437637271
2013-01-01,q135_MBB40,8743.11802663009
2013-04-01,q135_MBB40,11640.830864390407
2013-07-01,q135_MBB40,11481.052384685096
2013-10-01,q135_MBB40,11847.339568359945
2014-01-01,q135_MBB40,8962.221460141678
2014-04-01,q135_MBB40,11811.882602305146
2014-07-01,q135_MBB40,10966.706018249983
2014-10-01,q135_MBB40,9791.499882691685
2015-01-01,q135_MBB40,11772.661516417413
2015-04-01,q135_MBB40,10859.317981605256
2015-07-01,q135_MBB40,10913.69627814108
2015-10-01,q135_MBB40,11409.53396874571
2016-01-01,q135_MBB40,10378.705492199379
2016-04-01,q135_MBB40,15647.87544085453
2016-07-01,q135_MBB40,12947.163022267383
2016-10-01,q135_MBB40,13398.639960220744
2017-01-01,q135_MBB40,12204.587530217796
2017-04-01,q135_MBB40,16574.124540528104
2017-07-01,q135_MBB40,11296.870364588673
2017-10-01,q135_MBB40,11272.49925434927
2018-01-01,q135_MBB40,9743.355744229697
2018-04-01,q135_MBB40,12937.731411404378
2018-07-01,q135_MBB40,10960.925475535367
2018-10-01,q135_MBB40,9660.05983143411
2019-01-01,q135_MBB40,10953.82606337207
2019-04-01,q135_MBB40,10358.50067721715
2019-07-01,q135_MBB40,11880.65680123798
2019-10-01,q135_MBB40,10758.238331264323
2020-01-01,q135_MBB40,10558.021202905575
2020-04-01,q135_MBB40,10608.849303800986
2020-07-01,q135_MBB40,11043.5995051063
2020-10-01,q135_MBB40,9401.13979582543
2021-01-01,q135_MBB40,13944.937296606333
2021-04-01,q135_MBB40,11465.918185572815
2021-07-01,q135_MBB40,12309.25428646
2021-10-01,q135_MBB40,10628.952417180873
1996-07-01,q136_MBB41,2649.546408956849
1996-10-01,q136_MBB41,2528.206594528594
1997-01-01,q136_MBB41,2690.569345971453
1997-04-01,q136_MBB41,2826.4677579899317
1997-07-01,q136_MBB41,2510.1532790125816
1997-10-01,q136_MBB41,2606.3060087739377
1998-01-01,q136_MBB41,2914.3242555639467
1998-04-01,q136_MBB41,2336.8144606004735
1998-07-01,q136_MBB41,2503.0315245260526
1998-10-01,q136_MBB41,2574.3265907179302
1999-01-01,q136_MBB41,2854.1042751045798
1999-04-01,q136_MBB41,2306.360794349009
1999-07-01,q136_MBB41,2032.6621423656702
1999-10-01,q136_MBB41,2629.2224030235593
2000-01-01,q136_MBB41,2520.6617720669396
2000-04-01,q136_MBB41,2382.241621255091
2000-07-01,q136_MBB41,2845.4493906275457
2000-10-01,q136_MBB41,2519.910225883073
2001-01-01,q136_MBB41,2750.6397928669444
2001-04-01,q136_MBB41,2504.932350965177
2001-07-01,q136_MBB41,2505.259566418208
2001-10-01,q136_MBB41,3050.2283657834846
2002-01-01,q136_MBB41,3350.3595538210384
2002-04-01,q136_MBB41,3052.973674028869
2002-07-01,q136_MBB41,2676.5963737524376
2002-10-01,q136_MBB41,3299.2141823840384
2003-01-01,q136_MBB41,3370.7001893691904
2003-04-01,q136_MBB41,3278.680910034472
2003-07-01,q136_MBB41,2560.4919841837136
2003-10-01,q136_MBB41,3509.7710535040055
2004-01-01,q136_MBB41,3971.9869701278135
2004-04-01,q136_MBB41,3481.579815719275
2004-07-01,q136_MBB41,3517.1577355396944
2004-10-01,q136_MBB41,4552.09069152489
2005-01-01,q136_MBB41,5351.006339627277
2005-04-01,q136_MBB41,4519.262634252895
2005-07-01,q136_MBB41,3401.400269849667
2005-10-01,q136_MBB41,3722.010676167515
2006-01-01,q136_MBB41,4004.6267081722735
2006-04-01,q136_MBB41,3885.42610148625
2006-07-01,q136_MBB41,3319.4977682956587
2006-10-01,q136_MBB41,4057.665571188018
2007-01-01,q136_MBB41,3740.846687159027
2007-04-01,q136_MBB41,3979.6717162262253
2007-07-01,q136_MBB41,3600.5891455015244
2007-10-01,q136_MBB41,3841.460376804118
2008-01-01,q136_MBB41,4206.771073123682
2008-04-01,q136_MBB41,4325.730913100755
2008-07-01,q136_MBB41,4316.45434648598
2008-10-01,q136_MBB41,4298.3976824604515
2009-01-01,q136_MBB41,4469.930230996628
2009-04-01,q136_MBB41,4453.277661608418
2009-07-01,q136_MBB41,4333.339985001285
2009-10-01,q136_MBB41,4939.013804343506
2010-01-01,q136_MBB41,5458.591109675205
2010-04-01,q136_MBB41,6355.580222252911
2010-07-01,q136_MBB41,6315.967764770894
2010-10-01,q136_MBB41,6533.003045312285
2011-01-01,q136_MBB41,7017.687481919566
2011-04-01,q136_MBB41,6254.608626114448
2011-07-01,q136_MBB41,5752.381143015855
2011-10-01,q136_MBB41,7224.001032410528
2012-01-01,q136_MBB41,7003.833157276481
2012-04-01,q136_MBB41,7807.871273490503
2012-07-01,q136_MBB41,6633.887967202574
2012-10-01,q136_MBB41,8212.394301582057
2013-01-01,q136_MBB41,8336.9139877888
2013-04-01,q136_MBB41,8513.637287774516
2013-07-01,q136_MBB41,7876.8990641277605
2013-10-01,q136_MBB41,9060.974782194198
2014-01-01,q136_MBB41,8534.151707611416
2014-04-01,q136_MBB41,8360.47906830078
2014-07-01,q136_MBB41,9407.009548287933
2014-10-01,q136_MBB41,8339.339648605002
2015-01-01,q136_MBB41,8331.833946179262
2015-04-01,q136_MBB41,8699.617578111585
2015-07-01,q136_MBB41,8406.770862902016
2015-10-01,q136_MBB41,9226.256873074335
2016-01-01,q136_MBB41,9366.616760932604
2016-04-01,q136_MBB41,10579.978522906375
2016-07-01,q136_MBB41,10179.716126134468
2016-10-01,q136_MBB41,11403.89728306667
2017-01-01,q136_MBB41,11274.256431244376
2017-04-01,q136_MBB41,11127.006444395542
2017-07-01,q136_MBB41,10591.715074094134
2017-10-01,q136_MBB41,11802.492026207681
2018-01-01,q136_MBB41,11813.293427688963
2018-04-01,q136_MBB41,8635.582774388422
2018-07-01,q136_MBB41,7406.985046308317
2018-10-01,q136_MBB41,9163.658763906167
2019-01-01,q136_MBB41,9263.830096544727
2019-04-01,q136_MBB41,8360.02603771951
2019-07-01,q136_MBB41,7079.360689569413
2019-10-01,q136_MBB41,8172.215270970269
2020-01-01,q136_MBB41,10358.956457723016
2020-04-01,q136_MBB41,9388.260028286488
2020-07-01,q136_MBB41,7993.694964791844
2020-10-01,q136_MBB41,8950.434843328945
2021-01-01,q136_MBB41,9996.602058414705
2021-04-01,q136_MBB41,11224.81426829834
2021-07-01,q136_MBB41,8748.606676877122
2021-10-01,q136_MBB41,10607.321826564776
1996-07-01,q137_MBB42,34449.46283961342
1996-10-01,q137_MBB42,29967.238876342803
1997-01-01,q137_MBB42,33022.08670576624
1997-04-01,q137_MBB42,31093.231793520674
1997-07-01,q137_MBB42,35117.79190629792
1997-10-01,q137_MBB42,30420.559633608977
1998-01-01,q137_MBB42,35360.31309975332
1998-04-01,q137_MBB42,33754.80511916666
1998-07-01,q137_MBB42,36702.336085103016
1998-10-01,q137_MBB42,34801.480324777636
1999-01-01,q137_MBB42,34213.87290371277
1999-04-01,q137_MBB42,34846.31273887987
1999-07-01,q137_MBB42,35078.04617384467
1999-10-01,q137_MBB42,33196.75752238282
2000-01-01,q137_MBB42,36041.37856789666
2000-04-01,q137_MBB42,35815.537503481275
2000-07-01,q137_MBB42,39114.94725944244
2000-10-01,q137_MBB42,39322.85615380573
2001-01-01,q137_MBB42,42948.261421388976
2001-04-01,q137_MBB42,41765.87124051777
2001-07-01,q137_MBB42,44261.98926501698
2001-10-01,q137_MBB42,47789.02280566112
2002-01-01,q137_MBB42,46867.20101881124
2002-04-01,q137_MBB42,45356.860395563875
2002-07-01,q137_MBB42,48775.45569079591
2002-10-01,q137_MBB42,47955.84967641785
2003-01-01,q137_MBB42,44702.54549207071
2003-04-01,q137_MBB42,57551.003454344915
2003-07-01,q137_MBB42,53437.905948173946
2003-10-01,q137_MBB42,53441.165120341444
2004-01-01,q137_MBB42,59031.5036831132
2004-04-01,q137_MBB42,65450.700332095694
2004-07-01,q137_MBB42,66013.61568121474
2004-10-01,q137_MBB42,66241.1128837181
2005-01-01,q137_MBB42,73689.76017487778
2005-04-01,q137_MBB42,72326.74143150281
2005-07-01,q137_MBB42,68367.77473459374
2005-10-01,q137_MBB42,65813.10196613059
2006-01-01,q137_MBB42,66929.78292231383
2006-04-01,q137_MBB42,67648.93718344126
2006-07-01,q137_MBB42,62174.79140219821
2006-10-01,q137_MBB42,66235.13537592415
2007-01-01,q137_MBB42,67536.96002631054
2007-04-01,q137_MBB42,66596.44280662257
2007-07-01,q137_MBB42,63705.01764010696
2007-10-01,q137_MBB42,67921.51851381545
2008-01-01,q137_MBB42,67832.88952652436
2008-04-01,q137_MBB42,72010.673176723
2008-07-01,q137_MBB42,65341.311259796115
2008-10-01,q137_MBB42,71716.9307784217
2009-01-01,q137_MBB42,65650.29733229177
2009-04-01,q137_MBB42,71101.75986046
2009-07-01,q137_MBB42,74144.04000419803
2009-10-01,q137_MBB42,82871.7142054475
2010-01-01,q137_MBB42,82722.42144180942
2010-04-01,q137_MBB42,83612.50111326265
2010-07-01,q137_MBB42,86144.00988494261
2010-10-01,q137_MBB42,95541.74161857173
2011-01-01,q137_MBB42,103153.98589307355
2011-04-01,q137_MBB42,95172.8034228426
2011-07-01,q137_MBB42,105119.89372081957
2011-10-01,q137_MBB42,111448.26014328597
2012-01-01,q137_MBB42,120066.88870986173
2012-04-01,q137_MBB42,117802.06763894823
2012-07-01,q137_MBB42,120700.275424602
2012-10-01,q137_MBB42,118424.38173794834
2013-01-01,q137_MBB42,131587.51389545394
2013-04-01,q137_MBB42,136707.51137757656
2013-07-01,q137_MBB42,130982.17839400844
2013-10-01,q137_MBB42,134101.23160345637
2014-01-01,q137_MBB42,140762.31433176107
2014-04-01,q137_MBB42,138194.73645560312
2014-07-01,q137_MBB42,130461.60865749937
2014-10-01,q137_MBB42,137565.5372651128
2015-01-01,q137_MBB42,132172.2217027074
2015-04-01,q137_MBB42,131815.98352252928
2015-07-01,q137_MBB42,140683.87422656186
2015-10-01,q137_MBB42,139546.53028787716
2016-01-01,q137_MBB42,135699.17896407837
2016-04-01,q137_MBB42,144586.5369834233
2016-07-01,q137_MBB42,150648.30755366883
2016-10-01,q137_MBB42,153232.47976968435
2017-01-01,q137_MBB42,151746.58230802938
2017-04-01,q137_MBB42,154481.0978294955
2017-07-01,q137_MBB42,143567.9828501307
2017-10-01,q137_MBB42,150520.17872688832
2018-01-01,q137_MBB42,137834.0799131316
2018-04-01,q137_MBB42,145166.50960073443
2018-07-01,q137_MBB42,136235.73408221293
2018-10-01,q137_MBB42,140729.81528169647
2019-01-01,q137_MBB42,151741.18817574854
2019-04-01,q137_MBB42,153935.22503950412
2019-07-01,q137_MBB42,132006.180127151
2019-10-01,q137_MBB42,145878.40539539902
2020-01-01,q137_MBB42,154819.64623092202
2020-04-01,q137_MBB42,141993.54715282744
2020-07-01,q137_MBB42,155705.053046916
2020-10-01,q137_MBB42,156762.03785577402
2021-01-01,q137_MBB42,176932.4697282869
2021-04-01,q137_MBB42,180921.40779358643
2021-07-01,q137_MBB42,167804.86032756986
2021-10-01,q137_MBB42,184800.2873943733
1996-07-01,q138_MBB43,11898.168332509174
1996-10-01,q138_MBB43,12048.968854892488
1997-01-01,q138_MBB43,12771.58882121524
1997-04-01,q138_MBB43,10848.378022551617
1997-07-01,q138_MBB43,11015.16336521731
1997-10-01,q138_MBB43,11008.266471586125
1998-01-01,q138_MBB43,9948.372439669472
1998-04-01,q138_MBB43,9250.524933170069
1998-07-01,q138_MBB43,8575.797387896846
1998-10-01,q138_MBB43,9749.821412057485
1999-01-01,q138_MBB43,10171.104519506942
1999-04-01,q138_MBB43,6893.6110200593475
1999-07-01,q138_MBB43,7627.855544391557
1999-10-01,q138_MBB43,7790.329556058624
2000-01-01,q138_MBB43,9021.3330060406
2000-04-01,q138_MBB43,6918.665476146287
2000-07-01,q138_MBB43,7660.381563139059
2000-10-01,q138_MBB43,8488.321945168469
2001-01-01,q138_MBB43,8447.514849698542
2001-04-01,q138_MBB43,7563.595854497758
2001-07-01,q138_MBB43,9042.745627933162
2001-10-01,q138_MBB43,9256.871170053279
2002-01-01,q138_MBB43,11160.724061758761
2002-04-01,q138_MBB43,10672.6536701894
2002-07-01,q138_MBB43,11662.975028446297
2002-10-01,q138_MBB43,14166.256394980916
2003-01-01,q138_MBB43,15435.937846610463
2003-04-01,q138_MBB43,12488.120864998145
2003-07-01,q138_MBB43,15052.287386410435
2003-10-01,q138_MBB43,15939.008492068355
2004-01-01,q138_MBB43,16522.690466728585
2004-04-01,q138_MBB43,12643.080686740599
2004-07-01,q138_MBB43,13700.918843188176
2004-10-01,q138_MBB43,13776.281077595344
2005-01-01,q138_MBB43,14968.620412513297
2005-04-01,q138_MBB43,10940.869083766882
2005-07-01,q138_MBB43,12224.97304249251
2005-10-01,q138_MBB43,12127.579201567263
2006-01-01,q138_MBB43,13258.475133673595
2006-04-01,q138_MBB43,10477.432349788633
2006-07-01,q138_MBB43,10893.836456673793
2006-10-01,q138_MBB43,13088.377041355718
2007-01-01,q138_MBB43,10166.804524179837
2007-04-01,q138_MBB43,8815.744587582269
2007-07-01,q138_MBB43,8597.689558686807
2007-10-01,q138_MBB43,9837.48526259799
2008-01-01,q138_MBB43,9016.785858110614
2008-04-01,q138_MBB43,8281.550653904422
2008-07-01,q138_MBB43,9028.144250956206
2008-10-01,q138_MBB43,11154.069229416877
2009-01-01,q138_MBB43,12599.398460127508
2009-04-01,q138_MBB43,11390.805891286629
2009-07-01,q138_MBB43,10848.421352630678
2009-10-01,q138_MBB43,12848.57784366299
2010-01-01,q138_MBB43,12801.165411941658
2010-04-01,q138_MBB43,11852.99514383186
2010-07-01,q138_MBB43,10508.319961756195
2010-10-01,q138_MBB43,10142.565860241042
2011-01-01,q138_MBB43,11801.976377372715
2011-04-01,q138_MBB43,7843.275701746078
2011-07-01,q138_MBB43,8958.276824785935
2011-10-01,q138_MBB43,10811.247766052215
2012-01-01,q138_MBB43,10841.503437371803
2012-04-01,q138_MBB43,9024.471053587757
2012-07-01,q138_MBB43,11034.034284031608
2012-10-01,q138_MBB43,10854.208415568066
2013-01-01,q138_MBB43,13660.21488676674
2013-04-01,q138_MBB43,10040.697097366126
2013-07-01,q138_MBB43,10877.103937796235
2013-10-01,q138_MBB43,11591.79546310522
2014-01-01,q138_MBB43,15591.582436348552
2014-04-01,q138_MBB43,10390.026640523934
2014-07-01,q138_MBB43,10947.49483697179
2014-10-01,q138_MBB43,15167.274962763155
2015-01-01,q138_MBB43,25479.296096359263
2015-04-01,q138_MBB43,16466.212627138255
2015-07-01,q138_MBB43,15865.017903621832
2015-10-01,q138_MBB43,15926.45845379943
2016-01-01,q138_MBB43,21348.01303438735
2016-04-01,q138_MBB43,16899.78848019748
2016-07-01,q138_MBB43,15915.817854171304
2016-10-01,q138_MBB43,18300.508432614708
2017-01-01,q138_MBB43,23971.552066073542
2017-04-01,q138_MBB43,20509.744977915863
2017-07-01,q138_MBB43,19922.781209079447
2017-10-01,q138_MBB43,23555.73541525266
2018-01-01,q138_MBB43,32770.76328100987
2018-04-01,q138_MBB43,24538.538023058405
2018-07-01,q138_MBB43,24876.219980729722
2018-10-01,q138_MBB43,30975.04205921515
2019-01-01,q138_MBB43,34602.52578647047
2019-04-01,q138_MBB43,29188.60885780884
2019-07-01,q138_MBB43,25199.008417666086
2019-10-01,q138_MBB43,23304.74144984637
2020-01-01,q138_MBB43,29108.006963408534
2020-04-01,q138_MBB43,24595.75304906657
2020-07-01,q138_MBB43,23001.828764548376
2020-10-01,q138_MBB43,26012.264352399827
2021-01-01,q138_MBB43,30815.752163032004
2021-04-01,q138_MBB43,28864.474224109956
2021-07-01,q138_MBB43,25396.10406250957
2021-10-01,q138_MBB43,30834.306314170186
1996-07-01,q139_MBB44,2713.81454040397
1996-10-01,q139_MBB44,1632.8720720849835
1997-01-01,q139_MBB44,1327.230615924316
1997-04-01,q139_MBB44,2057.406360696806
1997-07-01,q139_MBB44,2291.3821509013824
1997-10-01,q139_MBB44,1416.4314275157133
1998-01-01,q139_MBB44,1458.0683554280927
1998-04-01,q139_MBB44,1815.9199867709315
1998-07-01,q139_MBB44,2202.435900118702
1998-10-01,q139_MBB44,1205.8652854040433
1999-01-01,q139_MBB44,1240.1821581460554
1999-04-01,q139_MBB44,1937.073255297601
1999-07-01,q139_MBB44,2112.482078739828
1999-10-01,q139_MBB44,1124.1979205077346
2000-01-01,q139_MBB44,1305.4789509806603
2000-04-01,q139_MBB44,2284.332271895046
2000-07-01,q139_MBB44,2215.8332138760825
2000-10-01,q139_MBB44,1013.480388797288
2001-01-01,q139_MBB44,1120.0798746846972
2001-04-01,q139_MBB44,1981.3157424476526
2001-07-01,q139_MBB44,2570.6896660309094
2001-10-01,q139_MBB44,1271.7664993510505
2002-01-01,q139_MBB44,1825.8451037990603
2002-04-01,q139_MBB44,2370.272988726726
2002-07-01,q139_MBB44,3141.4724300190856
2002-10-01,q139_MBB44,2094.4466703580174
2003-01-01,q139_MBB44,2809.212361381786
2003-04-01,q139_MBB44,2425.431817417979
2003-07-01,q139_MBB44,3445.9445348391846
2003-10-01,q139_MBB44,2748.902973742531
2004-01-01,q139_MBB44,3222.4435812048746
2004-04-01,q139_MBB44,3540.277128597712
2004-07-01,q139_MBB44,6218.317913797266
2004-10-01,q139_MBB44,4044.542955472305
2005-01-01,q139_MBB44,5953.920467698408
2005-04-01,q139_MBB44,4954.7014844500045
2005-07-01,q139_MBB44,6215.722740143321
2005-10-01,q139_MBB44,5413.114822995743
2006-01-01,q139_MBB44,6160.987930919456
2006-04-01,q139_MBB44,5272.914459503149
2006-07-01,q139_MBB44,6246.840991829531
2006-10-01,q139_MBB44,6307.916245619291
2007-01-01,q139_MBB44,7699.339003504599
2007-04-01,q139_MBB44,5938.94709039514
2007-07-01,q139_MBB44,5291.82283179427
2007-10-01,q139_MBB44,3546.808513758558
2008-01-01,q139_MBB44,6179.112604381041
2008-04-01,q139_MBB44,3828.0802590299763
2008-07-01,q139_MBB44,5348.645775597567
2008-10-01,q139_MBB44,4088.5890278840757
2009-01-01,q139_MBB44,5370.613985641223
2009-04-01,q139_MBB44,3657.949276556589
2009-07-01,q139_MBB44,6387.233060095483
2009-10-01,q139_MBB44,5246.748041194902
2010-01-01,q139_MBB44,5257.537842595885
2010-04-01,q139_MBB44,3965.1079306088013
2010-07-01,q139_MBB44,5454.551389745033
2010-10-01,q139_MBB44,5387.12212862939
2011-01-01,q139_MBB44,4227.021972463742
2011-04-01,q139_MBB44,5317.659171467976
2011-07-01,q139_MBB44,9699.725348258684
2011-10-01,q139_MBB44,7501.425503161189
2012-01-01,q139_MBB44,10646.919809709761
2012-04-01,q139_MBB44,8214.650480142554
2012-07-01,q139_MBB44,13959.747951399258
2012-10-01,q139_MBB44,9423.085999078288
2013-01-01,q139_MBB44,10943.853248995645
2013-04-01,q139_MBB44,7858.393848851
2013-07-01,q139_MBB44,11357.16342395707
2013-10-01,q139_MBB44,7155.728436351734
2014-01-01,q139_MBB44,13603.478767393255
2014-04-01,q139_MBB44,7243.809498075452
2014-07-01,q139_MBB44,10368.184616298104
2014-10-01,q139_MBB44,8687.15985066487
2015-01-01,q139_MBB44,20819.96531855505
2015-04-01,q139_MBB44,12981.684323293406
2015-07-01,q139_MBB44,12577.319639762034
2015-10-01,q139_MBB44,9329.74626302302
2016-01-01,q139_MBB44,17654.816940878227
2016-04-01,q139_MBB44,8083.403969044736
2016-07-01,q139_MBB44,13590.822876830696
2016-10-01,q139_MBB44,11734.860696024887
2017-01-01,q139_MBB44,21443.840801256065
2017-04-01,q139_MBB44,14877.436570169713
2017-07-01,q139_MBB44,24506.36002230332
2017-10-01,q139_MBB44,19794.381960905263
2018-01-01,q139_MBB44,34237.54259976599
2018-04-01,q139_MBB44,34243.78355856852
2018-07-01,q139_MBB44,31703.637814973426
2018-10-01,q139_MBB44,25642.807299967164
2019-01-01,q139_MBB44,40340.84583036945
2019-04-01,q139_MBB44,22897.586444850444
2019-07-01,q139_MBB44,26978.03816669837
2019-10-01,q139_MBB44,11939.745226737592
2020-01-01,q139_MBB44,18939.267585934784
2020-04-01,q139_MBB44,14979.380673755724
2020-07-01,q139_MBB44,22541.9301770929
2020-10-01,q139_MBB44,13426.62108109169
2021-01-01,q139_MBB44,23704.983293505702
2021-04-01,q139_MBB44,9229.412345545457
2021-07-01,q139_MBB44,15957.880583056936
2021-10-01,q139_MBB44,8836.611390747894
2002-01-01,q14_MBB45,66830.33270235098
2002-04-01,q14_MBB45,78869.45921653308
2002-07-01,q14_MBB45,82938.67922826644
2002-10-01,q14_MBB45,79688.35182830768
2003-01-01,q14_MBB45,77172.57958586184
2003-04-01,q14_MBB45,93536.47673525829
2003-07-01,q14_MBB45,101274.16747530483
2003-10-01,q14_MBB45,109268.50878389597
2004-01-01,q14_MBB45,98829.30557326885
2004-04-01,q14_MBB45,118095.52434068132
2004-07-01,q14_MBB45,128330.04893929069
2004-10-01,q14_MBB45,147439.5651725269
2005-01-01,q14_MBB45,141618.7060554408
2005-04-01,q14_MBB45,161314.85710232978
2005-07-01,q14_MBB45,172909.5037299611
2005-10-01,q14_MBB45,182542.4548274482
2006-01-01,q14_MBB45,180340.25557831535
2006-04-01,q14_MBB45,206992.66940790496
2006-07-01,q14_MBB45,191704.7552271245
2006-10-01,q14_MBB45,178612.03272708287
2007-01-01,q14_MBB45,119687.27989064915
2007-04-01,q14_MBB45,194418.78626663974
2007-07-01,q14_MBB45,210517.2977763644
2007-10-01,q14_MBB45,206485.88213713243
2008-01-01,q14_MBB45,204860.45865279096
2008-04-01,q14_MBB45,209123.68931899202
2008-07-01,q14_MBB45,213161.4337552216
2008-10-01,q14_MBB45,266929.3860826591
2009-01-01,q14_MBB45,240832.4715224019
2009-04-01,q14_MBB45,266604.496537851
2009-07-01,q14_MBB45,289840.3801880873
2009-10-01,q14_MBB45,387644.8777678884
2010-01-01,q14_MBB45,376339.57306430634
2010-04-01,q14_MBB45,438741.1653044719
2010-07-01,q14_MBB45,370466.75524051115
2010-10-01,q14_MBB45,478636.85711077123
2011-01-01,q14_MBB45,437965.08204931807
2011-04-01,q14_MBB45,328859.2049271372
2011-07-01,q14_MBB45,529973.5260878607
2011-10-01,q14_MBB45,603783.5656655199
2012-01-01,q14_MBB45,496886.9974337286
2012-04-01,q14_MBB45,576165.3942460049
2012-07-01,q14_MBB45,576441.7399199012
2012-10-01,q14_MBB45,599606.9427298497
2013-01-01,q14_MBB45,544364.3850533575
2013-04-01,q14_MBB45,603732.4888829639
2013-07-01,q14_MBB45,602730.0678352617
2013-10-01,q14_MBB45,651336.9062361781
2014-01-01,q14_MBB45,622365.1662959706
2014-04-01,q14_MBB45,591230.8216081152
2014-07-01,q14_MBB45,553559.0727392535
2014-10-01,q14_MBB45,571779.1962933304
2015-01-01,q14_MBB45,596853.6123598812
2015-04-01,q14_MBB45,666949.7120965224
2015-07-01,q14_MBB45,651401.1939762442
2015-10-01,q14_MBB45,688042.9225810327
2016-01-01,q14_MBB45,758249.1239196562
2016-04-01,q14_MBB45,752255.547818386
2016-07-01,q14_MBB45,820829.3136406782
2016-10-01,q14_MBB45,850845.1402084352
2017-01-01,q14_MBB45,904070.1690940283
2017-04-01,q14_MBB45,867844.4938344439
2017-07-01,q14_MBB45,929923.4888677571
2017-10-01,q14_MBB45,1050272.17596655
2018-01-01,q14_MBB45,1045303.3975826236
2018-04-01,q14_MBB45,1012197.3650345762
2018-07-01,q14_MBB45,1185087.9930357698
2018-10-01,q14_MBB45,1328644.975052236
2019-01-01,q14_MBB45,1487297.7948648003
2019-04-01,q14_MBB45,1347211.5160334432
2019-07-01,q14_MBB45,1823296.408164142
2019-10-01,q14_MBB45,1893577.464412367
