ds,unique_id,y
2005-01-01,q127_TWARP31,702.4488613578983
2005-04-01,q127_TWARP31,673.0009762428133
2005-07-01,q127_TWARP31,636.9539163159648
2005-10-01,q127_TWARP31,589.6191281715401
2006-01-01,q127_TWARP31,566.7580762618563
2006-04-01,q127_TWARP31,603.392844868726
2006-07-01,q127_TWARP31,644.5668875318227
2006-10-01,q127_TWARP31,660.2463916310346
2007-01-01,q127_TWARP31,653.1493876679292
2007-04-01,q127_TWARP31,612.0891904012904
2007-07-01,q127_TWARP31,600.2326279615875
2007-10-01,q127_TWARP31,649.7439904029618
2008-01-01,q127_TWARP31,678.685290270487
2008-04-01,q127_TWARP31,692.1520904957591
2008-07-01,q127_TWARP31,694.5271095937649
2008-10-01,q127_TWARP31,692.4650089389442
2009-01-01,q127_TWARP31,684.282023858463
2009-04-01,q127_TWARP31,674.3168831610685
2009-07-01,q127_TWARP31,906.5653111918601
2009-10-01,q127_TWARP31,1212.1873849325743
2010-01-01,q127_TWARP31,1155.9382553943078
2010-04-01,q127_TWARP31,951.4542283683245
2010-07-01,q127_TWARP31,992.3600708983874
2010-10-01,q127_TWARP31,1186.022428716698
2011-01-01,q127_TWARP31,1197.0831800037902
2011-04-01,q127_TWARP31,1028.7336123563716
2011-07-01,q127_TWARP31,918.0239308556569
2011-10-01,q127_TWARP31,897.5598869196954
2012-01-01,q127_TWARP31,1041.2026480153875
2012-04-01,q127_TWARP31,1589.5393421197316
2012-07-01,q127_TWARP31,1887.4941863393306
2012-10-01,q127_TWARP31,1280.9004151416566
2013-01-01,q127_TWARP31,799.6125827836062
2013-04-01,q127_TWARP31,850.0124764372594
2013-07-01,q127_TWARP31,928.0120615126881
2013-10-01,q127_TWARP31,1100.2991268449723
2014-01-01,q127_TWARP31,1206.7905601649609
2014-04-01,q127_TWARP31,1185.5894343414818
2014-07-01,q127_TWARP31,1222.2324016655214
2014-10-01,q127_TWARP31,1306.6455094674304
2015-01-01,q127_TWARP31,1266.8246016086248
2015-04-01,q127_TWARP31,1227.3140231919162
2015-07-01,q127_TWARP31,1231.5587527375276
2015-10-01,q127_TWARP31,1653.2542889203014
2016-01-01,q127_TWARP31,2391.0652896529964
2016-04-01,q127_TWARP31,2286.17027838964
2016-07-01,q127_TWARP31,1807.3202176870545
2016-10-01,q127_TWARP31,2036.4376709225064
2017-01-01,q127_TWARP31,2376.389021737142
2017-04-01,q127_TWARP31,2605.7890072308564
2017-07-01,q127_TWARP31,2690.6705131389813
2017-10-01,q127_TWARP31,2775.552019047106
2018-01-01,q127_TWARP31,2999.201728791859
2018-04-01,q127_TWARP31,3234.259503336919
2018-07-01,q127_TWARP31,3422.6784789830012
2018-10-01,q127_TWARP31,3024.67992958604
2019-01-01,q127_TWARP31,2626.681380189079
2019-04-01,q127_TWARP31,2228.682830792118
2019-07-01,q127_TWARP31,2391.7650208803034
2019-10-01,q127_TWARP31,2642.3262331883993
2020-01-01,q127_TWARP31,2892.8874454964953
2020-04-01,q127_TWARP31,3018.98127683382
2020-07-01,q127_TWARP31,2826.8555900478987
2020-10-01,q127_TWARP31,2634.7299032619776
2021-01-01,q127_TWARP31,2442.604216476056
2021-04-01,q127_TWARP31,2408.9273122352524
2021-07-01,q127_TWARP31,2736.988165631696
2021-10-01,q127_TWARP31,3065.04901902814
1996-07-01,q128_TWARP32,221.31539798487657
1996-10-01,q128_TWARP32,266.16312761928447
1997-01-01,q128_TWARP32,301.1817777991863
1997-04-01,q128_TWARP32,338.17877840437876
1997-07-01,q128_TWARP32,305.34227372136
1997-10-01,q128_TWARP32,395.5428622491526
1998-01-01,q128_TWARP32,270.84948014852995
1998-04-01,q128_TWARP32,203.1439051841984
1998-07-01,q128_TWARP32,244.03461497271627
1998-10-01,q128_TWARP32,308.1394870630574
1999-01-01,q128_TWARP32,274.2505056270156
1999-04-01,q128_TWARP32,275.35275412978984
1999-07-01,q128_TWARP32,294.3485562937838
1999-10-01,q128_TWARP32,330.6660191358482
2000-01-01,q128_TWARP32,318.08429208594794
2000-04-01,q128_TWARP32,313.0019611069255
2000-07-01,q128_TWARP32,326.61777940711755
2000-10-01,q128_TWARP32,291.8897378682789
2001-01-01,q128_TWARP32,253.0775050597819
2001-04-01,q128_TWARP32,327.5933396821324
2001-07-01,q128_TWARP32,374.1159300074715
2001-10-01,q128_TWARP32,379.3525495479064
2002-01-01,q128_TWARP32,358.9395250539877
2002-04-01,q128_TWARP32,326.75315786699366
2002-07-01,q128_TWARP32,412.8426318772157
2002-10-01,q128_TWARP32,480.6309628436217
2003-01-01,q128_TWARP32,442.052064299194
2003-04-01,q128_TWARP32,409.3155828331439
2003-07-01,q128_TWARP32,384.3747478389671
2003-10-01,q128_TWARP32,431.5029613312825
2004-01-01,q128_TWARP32,515.0646489695348
2004-04-01,q128_TWARP32,513.1605948143774
2004-07-01,q128_TWARP32,500.8147308182788
2004-10-01,q128_TWARP32,480.578141571145
2005-01-01,q128_TWARP32,488.07296054124765
2005-04-01,q128_TWARP32,532.6504278475845
2005-07-01,q128_TWARP32,590.3551902902409
2005-10-01,q128_TWARP32,647.6815222569451
2006-01-01,q128_TWARP32,600.6144478687038
2006-04-01,q128_TWARP32,644.1472195634522
2006-07-01,q128_TWARP32,816.2932005879798
2006-10-01,q128_TWARP32,740.8865268420217
2007-01-01,q128_TWARP32,695.6994078439986
2007-04-01,q128_TWARP32,865.5744666862954
2007-07-01,q128_TWARP32,747.2152892738171
2007-10-01,q128_TWARP32,649.0065742486322
2008-01-01,q128_TWARP32,702.8640271482412
2008-04-01,q128_TWARP32,698.1469739046025
2008-07-01,q128_TWARP32,689.9945007421896
2008-10-01,q128_TWARP32,728.9601559996509
2009-01-01,q128_TWARP32,902.7084372149341
2009-04-01,q128_TWARP32,967.0722253883649
2009-07-01,q128_TWARP32,842.5524986498534
2009-10-01,q128_TWARP32,715.1675468155095
2010-01-01,q128_TWARP32,1388.442923832482
2010-04-01,q128_TWARP32,1119.5578341879723
2010-07-01,q128_TWARP32,1092.4988612273648
2010-10-01,q128_TWARP32,1071.6222093524104
2011-01-01,q128_TWARP32,1144.5656506032767
2011-04-01,q128_TWARP32,1697.51399910147
2011-07-01,q128_TWARP32,2145.083855440761
2011-10-01,q128_TWARP32,1907.4046546449906
2012-01-01,q128_TWARP32,1945.4539166636466
2012-04-01,q128_TWARP32,2432.988405304982
2012-07-01,q128_TWARP32,2668.21930330646
2012-10-01,q128_TWARP32,2552.203792305359
2013-01-01,q128_TWARP32,2365.027054762213
2013-04-01,q128_TWARP32,3638.4531131695585
2013-07-01,q128_TWARP32,3958.6295585836624
2013-10-01,q128_TWARP32,3564.858564009059
2014-01-01,q128_TWARP32,3172.236205934479
2014-04-01,q128_TWARP32,3059.0561386740665
2014-07-01,q128_TWARP32,3278.0489462981923
2014-10-01,q128_TWARP32,3549.166471732059
2015-01-01,q128_TWARP32,3837.3232213798697
2015-04-01,q128_TWARP32,3652.4129468558285
2015-07-01,q128_TWARP32,3486.4425557659342
2015-10-01,q128_TWARP32,3576.3443490582863
2016-01-01,q128_TWARP32,3650.5858966259457
2016-04-01,q128_TWARP32,3663.3270415470824
2016-07-01,q128_TWARP32,3728.9719799231907
2016-10-01,q128_TWARP32,3961.404759062024
2017-01-01,q128_TWARP32,4154.461530487781
2017-04-01,q128_TWARP32,4222.985312220243
2017-07-01,q128_TWARP32,4029.027547676174
2017-10-01,q128_TWARP32,2857.899270880265
2018-01-01,q128_TWARP32,1902.2483344513885
2018-04-01,q128_TWARP32,2030.3678457134986
2018-07-01,q128_TWARP32,2180.310256828502
2018-10-01,q128_TWARP32,2501.4214413255577
2019-01-01,q128_TWARP32,2810.672369026292
2019-04-01,q128_TWARP32,2946.300160351515
2019-07-01,q128_TWARP32,3065.6537507425455
2019-10-01,q128_TWARP32,2639.3515312279683
2020-01-01,q128_TWARP32,2228.516331014538
2020-04-01,q128_TWARP32,2631.5290613086727
2020-07-01,q128_TWARP32,3017.157916147182
2020-10-01,q128_TWARP32,3020.7859502200054
2021-01-01,q128_TWARP32,3047.5134309749997
2021-04-01,q128_TWARP32,3253.578081793998
2021-07-01,q128_TWARP32,3445.7403251599326
2021-10-01,q128_TWARP32,3594.096735788119
1996-07-01,q129_TWARP33,92.0
1996-10-01,q129_TWARP33,118.9994790848175
1997-01-01,q129_TWARP33,167.65816476038566
1997-04-01,q129_TWARP33,182.09146867842273
1997-07-01,q129_TWARP33,146.69125646010602
1997-10-01,q129_TWARP33,100.39660129438995
1998-01-01,q129_TWARP33,104.17561539937687
1998-04-01,q129_TWARP33,170.52471493311606
1998-07-01,q129_TWARP33,157.5848046927051
1998-10-01,q129_TWARP33,140.1107955296147
1999-01-01,q129_TWARP33,190.64480146564563
1999-04-01,q129_TWARP33,202.8692079017749
1999-07-01,q129_TWARP33,170.57433531940012
1999-10-01,q129_TWARP33,296.3620787403662
2000-01-01,q129_TWARP33,260.8571892862297
2000-04-01,q129_TWARP33,184.19338491047972
2000-07-01,q129_TWARP33,355.10959250270514
2000-10-01,q129_TWARP33,513.5581183562197
2001-01-01,q129_TWARP33,618.0669874712596
2001-04-01,q129_TWARP33,630.174314353943
2001-07-01,q129_TWARP33,446.5043419612707
2001-10-01,q129_TWARP33,787.9839062535473
2002-01-01,q129_TWARP33,729.8008544736861
2002-04-01,q129_TWARP33,772.3809669451681
2002-07-01,q129_TWARP33,852.4527912860189
2002-10-01,q129_TWARP33,1435.1002680869763
2003-01-01,q129_TWARP33,1395.7030345778912
2003-04-01,q129_TWARP33,1177.6551766353423
2003-07-01,q129_TWARP33,1162.0212447382883
2003-10-01,q129_TWARP33,936.3959855729711
2004-01-01,q129_TWARP33,1357.8857220359903
2004-04-01,q129_TWARP33,1434.282835302181
2004-07-01,q129_TWARP33,1499.5584512361752
2004-10-01,q129_TWARP33,1638.1372837077142
2005-01-01,q129_TWARP33,1990.1743602266959
2005-04-01,q129_TWARP33,1533.2765355082659
2005-07-01,q129_TWARP33,2026.7517150980345
2005-10-01,q129_TWARP33,2247.3807584859046
2006-01-01,q129_TWARP33,2409.6486751868265
2006-04-01,q129_TWARP33,1899.1139695354495
2006-07-01,q129_TWARP33,2236.2210074894947
2006-10-01,q129_TWARP33,2591.1271433337397
2007-01-01,q129_TWARP33,2755.17902441933
2007-04-01,q129_TWARP33,3296.227696449496
2007-07-01,q129_TWARP33,2974.398523182918
2007-10-01,q129_TWARP33,2551.7285687355866
2008-01-01,q129_TWARP33,3397.3263431613223
2008-04-01,q129_TWARP33,3653.8933477181263
2008-07-01,q129_TWARP33,3387.5101224321425
2008-10-01,q129_TWARP33,3831.956044843171
2009-01-01,q129_TWARP33,4472.118269419714
2009-04-01,q129_TWARP33,3887.632482915317
2009-07-01,q129_TWARP33,3206.373553366135
2009-10-01,q129_TWARP33,3622.9241934199827
2010-01-01,q129_TWARP33,4094.245672811365
2010-04-01,q129_TWARP33,4402.033386927713
2010-07-01,q129_TWARP33,4682.365644923917
2010-10-01,q129_TWARP33,4963.627882442609
2011-01-01,q129_TWARP33,5245.410926759593
2011-04-01,q129_TWARP33,5209.739649533113
2011-07-01,q129_TWARP33,4499.735281805098
2011-10-01,q129_TWARP33,3789.730914077082
2012-01-01,q129_TWARP33,4588.64207469136
2012-04-01,q129_TWARP33,5541.4978008949865
2012-07-01,q129_TWARP33,6075.775259493772
2012-10-01,q129_TWARP33,6024.8782266268
2013-01-01,q129_TWARP33,5973.981193759828
2013-04-01,q129_TWARP33,6548.528112699231
2013-07-01,q129_TWARP33,7222.500330169764
2013-10-01,q129_TWARP33,7587.061216119812
2014-01-01,q129_TWARP33,7065.804476165488
2014-04-01,q129_TWARP33,6544.547736211163
2014-07-01,q129_TWARP33,6761.894822808918
2014-10-01,q129_TWARP33,7433.670252024388
2015-01-01,q129_TWARP33,8105.445681239857
2015-04-01,q129_TWARP33,7774.238527609177
2015-07-01,q129_TWARP33,7398.506273797648
2015-10-01,q129_TWARP33,7303.067582867719
2016-01-01,q129_TWARP33,7900.441159069082
2016-04-01,q129_TWARP33,8497.814735270444
2016-07-01,q129_TWARP33,8209.127980135712
2016-10-01,q129_TWARP33,7388.158557402087
2017-01-01,q129_TWARP33,6567.189134668462
2017-04-01,q129_TWARP33,7027.489814935911
2017-07-01,q129_TWARP33,7511.942716881418
2017-10-01,q129_TWARP33,7639.3430664371235
2018-01-01,q129_TWARP33,7164.930413458896
2018-04-01,q129_TWARP33,6690.517760480669
2018-07-01,q129_TWARP33,12247.0
2018-10-01,q129_TWARP33,12247.0
2019-01-01,q129_TWARP33,12247.0
2019-04-01,q129_TWARP33,12247.0
2019-07-01,q129_TWARP33,12247.0
2019-10-01,q129_TWARP33,12247.0
2020-01-01,q129_TWARP33,12247.0
2020-04-01,q129_TWARP33,12247.0
2020-07-01,q129_TWARP33,12247.0
2020-10-01,q129_TWARP33,12247.0
2021-01-01,q129_TWARP33,12247.0
2021-04-01,q129_TWARP33,12247.0
2021-07-01,q129_TWARP33,12247.0
2021-10-01,q129_TWARP33,12247.0
2002-01-01,q13_TWARP34,48460.0
2002-04-01,q13_TWARP34,42929.9775800244
2002-07-01,q13_TWARP34,43111.26834657014
2002-10-01,q13_TWARP34,49700.20589090921
2003-01-01,q13_TWARP34,44561.451584841016
2003-04-01,q13_TWARP34,63002.51832548765
2003-07-01,q13_TWARP34,61755.15244429927
2003-10-01,q13_TWARP34,79304.45839547427
2004-01-01,q13_TWARP34,72818.4194115021
2004-04-01,q13_TWARP34,80941.46895947748
2004-07-01,q13_TWARP34,98997.51783033379
2004-10-01,q13_TWARP34,117836.69101322338
2005-01-01,q13_TWARP34,156936.69570950302
2005-04-01,q13_TWARP34,272071.08330224804
2005-07-01,q13_TWARP34,317455.514357257
2005-10-01,q13_TWARP34,316985.31911449163
2006-01-01,q13_TWARP34,298357.06646099285
2006-04-01,q13_TWARP34,262358.4078180358
2006-07-01,q13_TWARP34,324273.849544855
2006-10-01,q13_TWARP34,337485.84249914833
2007-01-01,q13_TWARP34,251451.34163769576
2007-04-01,q13_TWARP34,249747.00390962182
2007-07-01,q13_TWARP34,262152.40347603505
2007-10-01,q13_TWARP34,311947.0903768694
2008-01-01,q13_TWARP34,375853.4292230522
2008-04-01,q13_TWARP34,361602.2453143694
2008-07-01,q13_TWARP34,340792.66324302007
2008-10-01,q13_TWARP34,309692.9696208042
2009-01-01,q13_TWARP34,313605.600294826
2009-04-01,q13_TWARP34,338598.8714839477
2009-07-01,q13_TWARP34,332798.52111036977
2009-10-01,q13_TWARP34,333715.9942742589
2010-01-01,q13_TWARP34,353596.2184531452
2010-04-01,q13_TWARP34,408374.6648994592
2010-07-01,q13_TWARP34,453794.8471899852
2010-10-01,q13_TWARP34,416390.5779663774
2011-01-01,q13_TWARP34,445152.65426012845
2011-04-01,q13_TWARP34,456853.45344140794
2011-07-01,q13_TWARP34,398400.8939657112
2011-10-01,q13_TWARP34,417992.01087792986
2012-01-01,q13_TWARP34,477134.85030661704
2012-04-01,q13_TWARP34,569447.0852058774
2012-07-01,q13_TWARP34,496027.2066171447
2012-10-01,q13_TWARP34,453612.0733877183
2013-01-01,q13_TWARP34,486244.4215812886
2013-04-01,q13_TWARP34,477031.82325399405
2013-07-01,q13_TWARP34,544611.2193815026
2013-10-01,q13_TWARP34,535025.4825797521
2014-01-01,q13_TWARP34,621302.8300977317
2014-04-01,q13_TWARP34,610215.9466376031
2014-07-01,q13_TWARP34,608277.7152805704
2014-10-01,q13_TWARP34,626973.8205102093
2015-01-01,q13_TWARP34,579643.450777429
2015-04-01,q13_TWARP34,580661.0296693464
2015-07-01,q13_TWARP34,629613.3821718814
2015-10-01,q13_TWARP34,623250.0073212638
2016-01-01,q13_TWARP34,562434.9189704012
2016-04-01,q13_TWARP34,185348.73239202012
2016-07-01,q13_TWARP34,573539.7783395464
2016-10-01,q13_TWARP34,547104.3017682644
2017-01-01,q13_TWARP34,489207.0405534633
2017-04-01,q13_TWARP34,497184.32866988843
2017-07-01,q13_TWARP34,544045.5032368728
2017-10-01,q13_TWARP34,543589.273763599
2018-01-01,q13_TWARP34,529551.0
2018-04-01,q13_TWARP34,529551.0
2018-07-01,q13_TWARP34,529551.0
2018-10-01,q13_TWARP34,529551.0
2019-01-01,q13_TWARP34,529551.0
2019-04-01,q13_TWARP34,529551.0
2019-07-01,q13_TWARP34,529551.0
2019-10-01,q13_TWARP34,529551.0
2020-01-01,q13_TWARP34,529551.0
2020-04-01,q13_TWARP34,529551.0
2020-07-01,q13_TWARP34,529551.0
2020-10-01,q13_TWARP34,529551.0
2021-01-01,q13_TWARP34,529551.0
2021-04-01,q13_TWARP34,529551.0
2021-07-01,q13_TWARP34,529551.0
2021-10-01,q13_TWARP34,529551.0
1996-07-01,q130_TWARP35,647.0
1996-10-01,q130_TWARP35,678.8449027217446
1997-01-01,q130_TWARP35,710.6898054434891
1997-04-01,q130_TWARP35,705.3230797545575
1997-07-01,q130_TWARP35,665.500513355359
1997-10-01,q130_TWARP35,637.6023715222099
1998-01-01,q130_TWARP35,654.8403869953243
1998-04-01,q130_TWARP35,672.6667564927403
1998-07-01,q130_TWARP35,699.3094757489115
1998-10-01,q130_TWARP35,725.5540419718745
1999-01-01,q130_TWARP35,746.7629395774748
1999-04-01,q130_TWARP35,762.0319485993911
1999-07-01,q130_TWARP35,757.9024282075395
1999-10-01,q130_TWARP35,766.3841950550365
2000-01-01,q130_TWARP35,785.6387843059001
2000-04-01,q130_TWARP35,700.0905907203197
2000-07-01,q130_TWARP35,607.0948629980116
2000-10-01,q130_TWARP35,591.7829976074094
2001-01-01,q130_TWARP35,798.4105758411378
2001-04-01,q130_TWARP35,628.4736206820353
2001-07-01,q130_TWARP35,529.5364877810654
2001-10-01,q130_TWARP35,664.0211929909178
2002-01-01,q130_TWARP35,629.3910663770084
2002-04-01,q130_TWARP35,626.0558591157749
2002-07-01,q130_TWARP35,689.6920972013363
2002-10-01,q130_TWARP35,731.0096999795502
2003-01-01,q130_TWARP35,863.3428042842085
2003-04-01,q130_TWARP35,963.2312749592968
2003-07-01,q130_TWARP35,1284.0510311703677
2003-10-01,q130_TWARP35,1663.3869571410198
2004-01-01,q130_TWARP35,1335.0487252108712
2004-04-01,q130_TWARP35,1335.9693260338354
2004-07-01,q130_TWARP35,1207.0891793139972
2004-10-01,q130_TWARP35,1467.5346995154116
2005-01-01,q130_TWARP35,1628.4977017277936
2005-04-01,q130_TWARP35,1415.0044002729837
2005-07-01,q130_TWARP35,1237.6761096723524
2005-10-01,q130_TWARP35,1750.5931140335606
2006-01-01,q130_TWARP35,2030.5818782865413
2006-04-01,q130_TWARP35,1475.1071316530758
2006-07-01,q130_TWARP35,1372.950310840049
2006-10-01,q130_TWARP35,1379.374231981872
2007-01-01,q130_TWARP35,1569.4754281465423
2007-04-01,q130_TWARP35,1663.6150079474935
2007-07-01,q130_TWARP35,1215.0451490810076
2007-10-01,q130_TWARP35,1475.2923161406716
2008-01-01,q130_TWARP35,1475.074733275159
2008-04-01,q130_TWARP35,1497.9024270676923
2008-07-01,q130_TWARP35,2312.878134597706
2008-10-01,q130_TWARP35,1981.1513476792384
2009-01-01,q130_TWARP35,1852.193370128735
2009-04-01,q130_TWARP35,1970.1691725779935
2009-07-01,q130_TWARP35,2170.052036604398
2009-10-01,q130_TWARP35,2840.402131790358
2010-01-01,q130_TWARP35,2700.2484404656702
2010-04-01,q130_TWARP35,2685.187273483277
2010-07-01,q130_TWARP35,2425.8307645371733
2010-10-01,q130_TWARP35,2467.835442160839
2011-01-01,q130_TWARP35,3792.606591090377
2011-04-01,q130_TWARP35,3209.9020833831487
2011-07-01,q130_TWARP35,3564.424203369808
2011-10-01,q130_TWARP35,4095.8640716349714
2012-01-01,q130_TWARP35,4648.940602857905
2012-04-01,q130_TWARP35,4200.270287118656
2012-07-01,q130_TWARP35,4160.401255958554
2012-10-01,q130_TWARP35,4664.357765784449
2013-01-01,q130_TWARP35,5302.734132242435
2013-04-01,q130_TWARP35,5780.796075260966
2013-07-01,q130_TWARP35,5524.054384217938
2013-10-01,q130_TWARP35,5304.1142832286105
2014-01-01,q130_TWARP35,5423.824076688872
2014-04-01,q130_TWARP35,4218.684342676814
2014-07-01,q130_TWARP35,4812.05374099711
2014-10-01,q130_TWARP35,4478.661010435977
2015-01-01,q130_TWARP35,4766.9282078064825
2015-04-01,q130_TWARP35,4663.304712190106
2015-07-01,q130_TWARP35,4128.76163379776
2015-10-01,q130_TWARP35,4579.11557972328
2016-01-01,q130_TWARP35,5159.880180514907
2016-04-01,q130_TWARP35,5831.4683824859985
2016-07-01,q130_TWARP35,5723.035571876079
2016-10-01,q130_TWARP35,5592.390653358529
2017-01-01,q130_TWARP35,5684.8806515710885
2017-04-01,q130_TWARP35,5748.200505821356
2017-07-01,q130_TWARP35,5685.3741171091015
2017-10-01,q130_TWARP35,5674.9035816875785
2018-01-01,q130_TWARP35,6215.3723751711905
2018-04-01,q130_TWARP35,6755.8411686548025
2018-07-01,q130_TWARP35,6388.4825707145765
2018-10-01,q130_TWARP35,5827.129225348961
2019-01-01,q130_TWARP35,5654.368072676056
2019-04-01,q130_TWARP35,6083.539867492704
2019-07-01,q130_TWARP35,6512.711662309352
2019-10-01,q130_TWARP35,6792.6578266126935
2020-01-01,q130_TWARP35,7031.724021628137
2020-04-01,q130_TWARP35,7270.79021664358
2020-07-01,q130_TWARP35,7272.0
2020-10-01,q130_TWARP35,7272.0
2021-01-01,q130_TWARP35,7272.0
2021-04-01,q130_TWARP35,7272.0
2021-07-01,q130_TWARP35,7272.0
2021-10-01,q130_TWARP35,7272.0
1996-07-01,q131_TWARP36,7108.558455387575
1996-10-01,q131_TWARP36,6918.9620835817495
1997-01-01,q131_TWARP36,7298.742202221869
1997-04-01,q131_TWARP36,8453.442518881235
1997-07-01,q131_TWARP36,7255.962869139155
1997-10-01,q131_TWARP36,7834.585578502849
1998-01-01,q131_TWARP36,7375.581428701352
1998-04-01,q131_TWARP36,8751.032509533361
1998-07-01,q131_TWARP36,7059.833883324443
1998-10-01,q131_TWARP36,8525.181696008156
1999-01-01,q131_TWARP36,9161.347911018558
1999-04-01,q131_TWARP36,8874.167460093984
1999-07-01,q131_TWARP36,8221.525834796657
1999-10-01,q131_TWARP36,8252.176783772207
2000-01-01,q131_TWARP36,8555.217440318322
2000-04-01,q131_TWARP36,8808.110909739073
2000-07-01,q131_TWARP36,8579.324788170008
2000-10-01,q131_TWARP36,8584.490706641247
2001-01-01,q131_TWARP36,8876.266896536796
2001-04-01,q131_TWARP36,9595.550964567085
2001-07-01,q131_TWARP36,9761.10776223302
2001-10-01,q131_TWARP36,9624.132266258906
2002-01-01,q131_TWARP36,9093.438780004772
2002-04-01,q131_TWARP36,9343.826538884645
2002-07-01,q131_TWARP36,9560.276727549519
2002-10-01,q131_TWARP36,9332.907390731887
2003-01-01,q131_TWARP36,10344.623934502137
2003-04-01,q131_TWARP36,11373.203936310418
2003-07-01,q131_TWARP36,11325.088708740632
2003-10-01,q131_TWARP36,11844.473840684797
2004-01-01,q131_TWARP36,12333.279871556642
2004-04-01,q131_TWARP36,11988.582905299367
2004-07-01,q131_TWARP36,12764.333891283815
2004-10-01,q131_TWARP36,13511.006794734656
2005-01-01,q131_TWARP36,13217.252153380694
2005-04-01,q131_TWARP36,14947.325628424805
2005-07-01,q131_TWARP36,15015.05234662926
2005-10-01,q131_TWARP36,13053.447290574586
2006-01-01,q131_TWARP36,12733.20455945138
2006-04-01,q131_TWARP36,12383.713706984992
2006-07-01,q131_TWARP36,12841.27129079261
2006-10-01,q131_TWARP36,12788.951206283054
2007-01-01,q131_TWARP36,11818.571866752562
2007-04-01,q131_TWARP36,13323.290886918232
2007-07-01,q131_TWARP36,12895.327064878215
2007-10-01,q131_TWARP36,12278.081357995452
2008-01-01,q131_TWARP36,11205.047265168163
2008-04-01,q131_TWARP36,14374.522047451741
2008-07-01,q131_TWARP36,12229.595608952024
2008-10-01,q131_TWARP36,12257.498749944836
2009-01-01,q131_TWARP36,11903.425824153444
