ds,unique_id,y
2016-01-01,q40,6400.0
2016-04-01,q40,8700.0
2016-07-01,q40,6200.0
2016-10-01,q40,8200.0
2017-01-01,q40,7200.0
2017-04-01,q40,9700.0
2017-07-01,q40,7400.0
2017-10-01,q40,9200.0
2018-01-01,q40,8600.0
2018-04-01,q40,13300.0
2018-07-01,q40,9000.0
2018-10-01,q40,10600.0
2019-01-01,q40,11200.0
2019-04-01,q40,14900.0
2019-07-01,q40,10600.0
2019-10-01,q40,11400.0
2020-01-01,q40,10300.0
2020-04-01,q40,14800.0
2020-07-01,q40,8400.0
2020-10-01,q40,11500.0
2021-01-01,q40,10500.0
2021-04-01,q40,11000.0
2021-07-01,q40,11100.0
2021-10-01,q40,13100.0
1996-04-01,q400,6192.0
1996-07-01,q400,4580.0
1996-10-01,q400,5448.0
1997-01-01,q400,8360.0
1997-04-01,q400,6591.0
1997-07-01,q400,4852.0
1997-10-01,q400,4792.0
1998-01-01,q400,8318.0
1998-04-01,q400,6340.0
1998-07-01,q400,4984.0
1998-10-01,q400,4816.0
1999-01-01,q400,8015.0
1999-04-01,q400,7352.0
1999-07-01,q400,4010.0
1999-10-01,q400,4424.0
2000-01-01,q400,8185.0
2000-04-01,q400,6856.0
2000-07-01,q400,4932.0
2000-10-01,q400,5449.0
2001-01-01,q400,9405.0
2001-04-01,q400,8136.0
2001-07-01,q400,6432.0
2001-10-01,q400,6667.0
2002-01-01,q400,9533.0
2002-04-01,q400,8373.0
2002-07-01,q400,5924.0
2002-10-01,q400,7841.0
2003-01-01,q400,15546.0
2003-04-01,q400,13854.0
2003-07-01,q400,8891.0
2003-10-01,q400,9680.0
2004-01-01,q400,15231.0
2004-04-01,q400,10739.0
2004-07-01,q400,8104.0
2004-10-01,q400,9119.0
2005-01-01,q400,13816.0
2005-04-01,q400,10254.0
2005-07-01,q400,7749.0
2005-10-01,q400,7941.0
2006-01-01,q400,13750.0
2006-04-01,q400,10324.0
2006-07-01,q400,8325.0
2006-10-01,q400,8536.0
2007-01-01,q400,12324.0
2007-04-01,q400,9388.0
2007-07-01,q400,7825.0
2007-10-01,q400,8204.0
2008-01-01,q400,12311.0
2008-04-01,q400,10409.0
2008-07-01,q400,8270.0
2008-10-01,q400,8992.0
2009-01-01,q400,15148.0
2009-04-01,q400,11604.0
2009-07-01,q400,8865.0
2009-10-01,q400,9610.0
2010-01-01,q400,16999.0
2010-04-01,q400,14240.0
2010-07-01,q400,10350.0
2010-10-01,q400,11726.0
2011-01-01,q400,19034.0
2011-04-01,q400,14698.0
2011-07-01,q400,11287.0
2011-10-01,q400,11578.0
2012-01-01,q400,19722.0
2012-04-01,q400,14395.0
2012-07-01,q400,11458.0
2012-10-01,q400,12640.0
2013-01-01,q400,20864.0
2013-04-01,q400,15514.0
2013-07-01,q400,11055.0
2013-10-01,q400,11685.0
2014-01-01,q400,19659.0
2014-04-01,q400,14428.0
2014-07-01,q400,12289.0
2014-10-01,q400,12636.0
2015-01-01,q400,21009.0
2015-04-01,q400,15667.0
2015-07-01,q400,12417.0
2015-10-01,q400,13385.0
2016-01-01,q400,20354.0
2016-04-01,q400,17921.0
2016-07-01,q400,15140.0
2016-10-01,q400,14712.0
2017-01-01,q400,24922.0
2017-04-01,q400,19643.0
2017-07-01,q400,17051.0
2017-10-01,q400,17261.0
2018-01-01,q400,25910.0
2018-04-01,q400,21494.0
2018-07-01,q400,16887.0
2018-10-01,q400,18291.0
2019-01-01,q400,26148.0
2019-04-01,q400,21327.0
2019-07-01,q400,17691.0
2019-10-01,q400,17828.0
2020-01-01,q400,28413.0
2020-04-01,q400,22083.0
2020-07-01,q400,18554.0
2020-10-01,q400,18524.0
2021-01-01,q400,28699.0
2021-04-01,q400,23641.0
2021-07-01,q400,20994.0
2021-10-01,q400,20008.0
1996-04-01,q401,3928.0
1996-07-01,q401,2157.0
1996-10-01,q401,2204.0
1997-01-01,q401,4212.0
1997-04-01,q401,3460.0
1997-07-01,q401,2360.0
1997-10-01,q401,2680.0
1998-01-01,q401,5072.0
1998-04-01,q401,3980.0
1998-07-01,q401,2868.0
1998-10-01,q401,2780.0
1999-01-01,q401,5243.0
1999-04-01,q401,4852.0
1999-07-01,q401,2180.0
1999-10-01,q401,1748.0
2000-01-01,q401,3828.0
2000-04-01,q401,3425.0
2000-07-01,q401,2352.0
2000-10-01,q401,2388.0
2001-01-01,q401,4530.0
2001-04-01,q401,4444.0
2001-07-01,q401,2312.0
2001-10-01,q401,2740.0
2002-01-01,q401,5597.0
2002-04-01,q401,4840.0
2002-07-01,q401,2495.0
2002-10-01,q401,2745.0
2003-01-01,q401,4782.0
2003-04-01,q401,3252.0
2003-07-01,q401,1877.0
2003-10-01,q401,1960.0
2004-01-01,q401,2997.0
2004-04-01,q401,2764.0
2004-07-01,q401,1705.0
2004-10-01,q401,2017.0
2005-01-01,q401,3069.0
2005-04-01,q401,2726.0
2005-07-01,q401,2169.0
2005-10-01,q401,2831.0
2006-01-01,q401,4186.0
2006-04-01,q401,3664.0
2006-07-01,q401,2592.0
2006-10-01,q401,2923.0
2007-01-01,q401,3637.0
2007-04-01,q401,3274.0
2007-07-01,q401,2254.0
2007-10-01,q401,2622.0
2008-01-01,q401,3377.0
2008-04-01,q401,3233.0
2008-07-01,q401,2060.0
2008-10-01,q401,2358.0
2009-01-01,q401,3308.0
2009-04-01,q401,4728.0
2009-07-01,q401,2671.0
2009-10-01,q401,2623.0
2010-01-01,q401,2395.0
2010-04-01,q401,4017.0
2010-07-01,q401,1942.0
2010-10-01,q401,2471.0
2011-01-01,q401,4324.0
2011-04-01,q401,4215.0
2011-07-01,q401,1987.0
2011-10-01,q401,2438.0
2012-01-01,q401,4323.0
2012-04-01,q401,6459.0
2012-07-01,q401,3799.0
2012-10-01,q401,4240.0
2013-01-01,q401,6068.0
2013-04-01,q401,6449.0
2013-07-01,q401,3106.0
2013-10-01,q401,3772.0
2014-01-01,q401,6518.0
2014-04-01,q401,6731.0
2014-07-01,q401,3656.0
2014-10-01,q401,4836.0
2015-01-01,q401,8519.0
2015-04-01,q401,9788.0
2015-07-01,q401,5322.0
2015-10-01,q401,4681.0
2016-01-01,q401,6036.0
2016-04-01,q401,5434.0
2016-07-01,q401,3492.0
2016-10-01,q401,5035.0
2017-01-01,q401,8370.0
2017-04-01,q401,8327.0
2017-07-01,q401,4787.0
2017-10-01,q401,5477.0
2018-01-01,q401,8409.0
2018-04-01,q401,9038.0
2018-07-01,q401,4439.0
2018-10-01,q401,5521.0
2019-01-01,q401,8228.0
2019-04-01,q401,7829.0
2019-07-01,q401,3039.0
2019-10-01,q401,4357.0
2020-01-01,q401,7948.0
2020-04-01,q401,8211.0
2020-07-01,q401,3979.0
2020-10-01,q401,5040.0
2021-01-01,q401,7174.0
2021-04-01,q401,7367.0
2021-07-01,q401,3684.0
2021-10-01,q401,3634.0
1996-04-01,q402,1468.0
1996-07-01,q402,936.0
1996-10-01,q402,784.0
1997-01-01,q402,2107.0
1997-04-01,q402,1440.0
1997-07-01,q402,956.0
1997-10-01,q402,1120.0
1998-01-01,q402,2826.0
1998-04-01,q402,1803.0
1998-07-01,q402,1504.0
1998-10-01,q402,1266.0
1999-01-01,q402,3378.0
1999-04-01,q402,2236.0
1999-07-01,q402,892.0
1999-10-01,q402,932.0
2000-01-01,q402,2185.0
2000-04-01,q402,1592.0
2000-07-01,q402,1080.0
2000-10-01,q402,1148.0
2001-01-01,q402,2132.0
2001-04-01,q402,1501.0
2001-07-01,q402,1120.0
2001-10-01,q402,1308.0
2002-01-01,q402,2662.0
2002-04-01,q402,1816.0
2002-07-01,q402,1239.0
2002-10-01,q402,1385.0
2003-01-01,q402,3258.0
2003-04-01,q402,2034.0
2003-07-01,q402,1463.0
2003-10-01,q402,1560.0
2004-01-01,q402,3483.0
2004-04-01,q402,3271.0
2004-07-01,q402,2426.0
2004-10-01,q402,2675.0
2005-01-01,q402,4389.0
2005-04-01,q402,3329.0
2005-07-01,q402,3132.0
2005-10-01,q402,3328.0
2006-01-01,q402,4686.0
2006-04-01,q402,3168.0
2006-07-01,q402,2871.0
2006-10-01,q402,2573.0
2007-01-01,q402,4024.0
2007-04-01,q402,2408.0
2007-07-01,q402,1684.0
2007-10-01,q402,1845.0
2008-01-01,q402,2958.0
2008-04-01,q402,2426.0
2008-07-01,q402,2080.0
2008-10-01,q402,1862.0
2009-01-01,q402,2879.0
2009-04-01,q402,2412.0
2009-07-01,q402,1925.0
2009-10-01,q402,1804.0
2010-01-01,q402,2301.0
2010-04-01,q402,2233.0
2010-07-01,q402,1908.0
2010-10-01,q402,1852.0
2011-01-01,q402,2683.0
2011-04-01,q402,2349.0
2011-07-01,q402,2408.0
2011-10-01,q402,2322.0
2012-01-01,q402,4177.0
2012-04-01,q402,3670.0
2012-07-01,q402,3124.0
2012-10-01,q402,3184.0
2013-01-01,q402,5023.0
2013-04-01,q402,3602.0
2013-07-01,q402,3077.0
2013-10-01,q402,3228.0
2014-01-01,q402,5114.0
2014-04-01,q402,3534.0
2014-07-01,q402,3492.0
2014-10-01,q402,3384.0
2015-01-01,q402,5699.0
2015-04-01,q402,4496.0
2015-07-01,q402,3899.0
2015-10-01,q402,3768.0
2016-01-01,q402,6118.0
2016-04-01,q402,4159.0
2016-07-01,q402,4225.0
2016-10-01,q402,4996.0
2017-01-01,q402,7874.0
2017-04-01,q402,6079.0
2017-07-01,q402,5303.0
2017-10-01,q402,5135.0
2018-01-01,q402,7028.0
2018-04-01,q402,5403.0
2018-07-01,q402,4108.0
2018-10-01,q402,4264.0
2019-01-01,q402,6478.0
2019-04-01,q402,5262.0
2019-07-01,q402,4335.0
2019-10-01,q402,4645.0
2020-01-01,q402,7043.0
2020-04-01,q402,6115.0
2020-07-01,q402,5358.0
2020-10-01,q402,4716.0
2021-01-01,q402,6869.0
2021-04-01,q402,5969.0
2021-07-01,q402,4711.0
2021-10-01,q402,5058.0
1996-04-01,q403,677.0
1996-07-01,q403,432.0
1996-10-01,q403,404.0
1997-01-01,q403,448.0
1997-04-01,q403,480.0
1997-07-01,q403,512.0
1997-10-01,q403,568.0
1998-01-01,q403,720.0
1998-04-01,q403,632.0
1998-07-01,q403,676.0
1998-10-01,q403,548.0
1999-01-01,q403,768.0
1999-04-01,q403,724.0
1999-07-01,q403,480.0
1999-10-01,q403,444.0
2000-01-01,q403,496.0
2000-04-01,q403,540.0
2000-07-01,q403,528.0
2000-10-01,q403,416.0
2001-01-01,q403,540.0
2001-04-01,q403,528.0
2001-07-01,q403,536.0
2001-10-01,q403,516.0
2002-01-01,q403,772.0
2002-04-01,q403,644.0
2002-07-01,q403,371.0
2002-10-01,q403,545.0
2003-01-01,q403,456.0
2003-04-01,q403,462.0
2003-07-01,q403,425.0
2003-10-01,q403,376.0
2004-01-01,q403,672.0
2004-04-01,q403,711.0
2004-07-01,q403,647.0
2004-10-01,q403,632.0
2005-01-01,q403,1023.0
2005-04-01,q403,1025.0
2005-07-01,q403,873.0
2005-10-01,q403,906.0
2006-01-01,q403,758.0
2006-04-01,q403,948.0
2006-07-01,q403,837.0
2006-10-01,q403,913.0
2007-01-01,q403,634.0
2007-04-01,q403,500.0
2007-07-01,q403,822.0
2007-10-01,q403,618.0
2008-01-01,q403,574.0
2008-04-01,q403,836.0
2008-07-01,q403,540.0
2008-10-01,q403,693.0
2009-01-01,q403,654.0
2009-04-01,q403,732.0
2009-07-01,q403,682.0
2009-10-01,q403,567.0
2010-01-01,q403,437.0
2010-04-01,q403,532.0
2010-07-01,q403,652.0
2010-10-01,q403,532.0
2011-01-01,q403,652.0
2011-04-01,q403,758.0
2011-07-01,q403,587.0
2011-10-01,q403,766.0
2012-01-01,q403,944.0
2012-04-01,q403,1093.0
2012-07-01,q403,1098.0
2012-10-01,q403,1056.0
2013-01-01,q403,1166.0
2013-04-01,q403,1167.0
2013-07-01,q403,897.0
2013-10-01,q403,1386.0
2014-01-01,q403,999.0
2014-04-01,q403,1248.0
2014-07-01,q403,1290.0
2014-10-01,q403,1152.0
2015-01-01,q403,1211.0
2015-04-01,q403,1141.0
2015-07-01,q403,1284.0
2015-10-01,q403,1422.0
2016-01-01,q403,1152.0
2016-04-01,q403,883.0
2016-07-01,q403,1264.0
2016-10-01,q403,1202.0
2017-01-01,q403,1927.0
2017-04-01,q403,1699.0
2017-07-01,q403,2046.0
2017-10-01,q403,1779.0
2018-01-01,q403,1817.0
2018-04-01,q403,1265.0
2018-07-01,q403,1312.0
2018-10-01,q403,1363.0
2019-01-01,q403,1208.0
2019-04-01,q403,1397.0
2019-07-01,q403,977.0
2019-10-01,q403,1065.0
2020-01-01,q403,1658.0
2020-04-01,q403,1269.0
2020-07-01,q403,1274.0
2020-10-01,q403,1314.0
2021-01-01,q403,1512.0
2021-04-01,q403,1847.0
2021-07-01,q403,1363.0
2021-10-01,q403,1118.0
1996-04-01,q404,1708.0
1996-07-01,q404,976.0
1996-10-01,q404,1038.0
1997-01-01,q404,1760.0
1997-04-01,q404,1604.0
1997-07-01,q404,920.0
1997-10-01,q404,1228.0
1998-01-01,q404,1777.0
1998-04-01,q404,1408.0
1998-07-01,q404,1154.0
1998-10-01,q404,1268.0
1999-01-01,q404,1674.0
1999-04-01,q404,1404.0
1999-07-01,q404,972.0
1999-10-01,q404,820.0
2000-01-01,q404,1417.0
2000-04-01,q404,1164.0
2000-07-01,q404,816.0
2000-10-01,q404,988.0
2001-01-01,q404,1272.0
2001-04-01,q404,1300.0
2001-07-01,q404,980.0
2001-10-01,q404,1256.0
2002-01-01,q404,1296.0
2002-04-01,q404,1256.0
2002-07-01,q404,866.0
2002-10-01,q404,935.0
2003-01-01,q404,2262.0
2003-04-01,q404,2112.0
2003-07-01,q404,1925.0
2003-10-01,q404,2136.0
2004-01-01,q404,5651.0
2004-04-01,q404,6315.0
2004-07-01,q404,5523.0
2004-10-01,q404,5567.0
2005-01-01,q404,8316.0
2005-04-01,q404,7645.0
2005-07-01,q404,5697.0
2005-10-01,q404,6239.0
2006-01-01,q404,9284.0
2006-04-01,q404,10204.0
2006-07-01,q404,6111.0
2006-10-01,q404,5753.0
2007-01-01,q404,6668.0
2007-04-01,q404,4488.0
2007-07-01,q404,3424.0
2007-10-01,q404,3891.0
2008-01-01,q404,4869.0
2008-04-01,q404,4431.0
2008-07-01,q404,2660.0
2008-10-01,q404,2899.0
2009-01-01,q404,5785.0
2009-04-01,q404,5532.0
2009-07-01,q404,2962.0
2009-10-01,q404,2105.0
2010-01-01,q404,1520.0
2010-04-01,q404,2491.0
2010-07-01,q404,1950.0
2010-10-01,q404,2955.0
2011-01-01,q404,4359.0
2011-04-01,q404,4504.0
2011-07-01,q404,2241.0
2011-10-01,q404,2883.0
2012-01-01,q404,7291.0
2012-04-01,q404,10839.0
2012-07-01,q404,7323.0
2012-10-01,q404,8016.0
2013-01-01,q404,8461.0
2013-04-01,q404,10401.0
2013-07-01,q404,6830.0
2013-10-01,q404,6990.0
2014-01-01,q404,10088.0
2014-04-01,q404,8947.0
2014-07-01,q404,6276.0
2014-10-01,q404,7332.0
2015-01-01,q404,11770.0
2015-04-01,q404,12036.0
2015-07-01,q404,7478.0
2015-10-01,q404,8056.0
2016-01-01,q404,6844.0
2016-04-01,q404,5326.0
2016-07-01,q404,6015.0
2016-10-01,q404,7044.0
2017-01-01,q404,10706.0
2017-04-01,q404,9609.0
2017-07-01,q404,7483.0
2017-10-01,q404,8211.0
2018-01-01,q404,11228.0
2018-04-01,q404,10798.0
2018-07-01,q404,7776.0
2018-10-01,q404,7692.0
2019-01-01,q404,10036.0
2019-04-01,q404,10126.0
2019-07-01,q404,6087.0
2019-10-01,q404,8555.0
2020-01-01,q404,12671.0
2020-04-01,q404,10708.0
2020-07-01,q404,8291.0
2020-10-01,q404,4578.0
2021-01-01,q404,6477.0
2021-04-01,q404,5669.0
2021-07-01,q404,3773.0
2021-10-01,q404,3488.0
1996-04-01,q405,7965.0
1996-07-01,q405,4577.0
1996-10-01,q405,4478.0
1997-01-01,q405,8555.0
1997-04-01,q405,7152.0
1997-07-01,q405,4780.0
1997-10-01,q405,5672.0
1998-01-01,q405,10447.0
1998-04-01,q405,7995.0
1998-07-01,q405,6282.0
1998-10-01,q405,5974.0
1999-01-01,q405,11119.0
1999-04-01,q405,9460.0
1999-07-01,q405,4596.0
1999-10-01,q405,4004.0
2000-01-01,q405,8002.0
2000-04-01,q405,6893.0
2000-07-01,q405,4864.0
2000-10-01,q405,5016.0
2001-01-01,q405,8550.0
2001-04-01,q405,8001.0
2001-07-01,q405,5044.0
2001-10-01,q405,5920.0
2002-01-01,q405,10395.0
2002-04-01,q405,8724.0
2002-07-01,q405,5031.0
2002-10-01,q405,5680.0
2003-01-01,q405,10824.0
2003-04-01,q405,8118.0
2003-07-01,q405,5747.0
2003-10-01,q405,6072.0
2004-01-01,q405,12811.0
2004-04-01,q405,13061.0
2004-07-01,q405,10301.0
2004-10-01,q405,10891.0
2005-01-01,q405,16797.0
2005-04-01,q405,14725.0
2005-07-01,q405,11871.0
2005-10-01,q405,13304.0
2006-01-01,q405,18914.0
2006-04-01,q405,17984.0
2006-07-01,q405,12411.0
2006-10-01,q405,12162.0
2007-01-01,q405,14963.0
2007-04-01,q405,10670.0
2007-07-01,q405,8184.0
2007-10-01,q405,8976.0
2008-01-01,q405,11778.0
2008-04-01,q405,10926.0
2008-07-01,q405,7340.0
2008-10-01,q405,7812.0
2009-01-01,q405,12626.0
2009-04-01,q405,13404.0
2009-07-01,q405,8240.0
2009-10-01,q405,7099.0
2010-01-01,q405,6653.0
2010-04-01,q405,9273.0
2010-07-01,q405,6452.0
2010-10-01,q405,7810.0
2011-01-01,q405,12018.0
2011-04-01,q405,11826.0
2011-07-01,q405,7223.0
2011-10-01,q405,8409.0
2012-01-01,q405,16735.0
2012-04-01,q405,22061.0
2012-07-01,q405,15344.0
2012-10-01,q405,16496.0
2013-01-01,q405,20718.0
2013-04-01,q405,21619.0
2013-07-01,q405,13910.0
2013-10-01,q405,15376.0
2014-01-01,q405,22719.0
2014-04-01,q405,20460.0
2014-07-01,q405,14714.0
2014-10-01,q405,16704.0
2015-01-01,q405,27199.0
2015-04-01,q405,27461.0
2015-07-01,q405,17983.0
2015-10-01,q405,18109.0
2016-01-01,q405,20422.0
2016-04-01,q405,16659.0
2016-07-01,q405,15394.0
2016-10-01,q405,19177.0
2017-01-01,q405,29383.0
2017-04-01,q405,27080.0
2017-07-01,q405,20324.0
2017-10-01,q405,21798.0
2018-01-01,q405,29172.0
2018-04-01,q405,28180.0
2018-07-01,q405,18435.0
2018-10-01,q405,19922.0
2019-01-01,q405,26578.0
2019-04-01,q405,26542.0
2019-07-01,q405,14909.0
2019-10-01,q405,19667.0
2020-01-01,q405,29857.0
2020-04-01,q405,28212.0
2020-07-01,q405,19815.0
2020-10-01,q405,16834.0
2021-01-01,q405,22706.0
2021-04-01,q405,22231.0
2021-07-01,q405,14345.0
2021-10-01,q405,14405.0
1996-04-01,q406,7012.0
1996-07-01,q406,3937.0
1996-10-01,q406,4608.0
1997-01-01,q406,8200.0
1997-04-01,q406,6576.0
1997-07-01,q406,4267.0
1997-10-01,q406,5176.0
1998-01-01,q406,8992.0
1998-04-01,q406,6980.0
1998-07-01,q406,4696.0
1998-10-01,q406,4568.0
1999-01-01,q406,9120.0
1999-04-01,q406,8336.0
1999-07-01,q406,3504.0
1999-10-01,q406,3264.0
2000-01-01,q406,7628.0
2000-04-01,q406,6541.0
2000-07-01,q406,4256.0
2000-10-01,q406,4668.0
2001-01-01,q406,9126.0
2001-04-01,q406,8212.0
2001-07-01,q406,4724.0
2001-10-01,q406,5208.0
2002-01-01,q406,10209.0
2002-04-01,q406,8961.0
2002-07-01,q406,4878.0
2002-10-01,q406,5580.0
2003-01-01,q406,11130.0
2003-04-01,q406,8898.0
2003-07-01,q406,4793.0
2003-10-01,q406,4976.0
2004-01-01,q406,7702.0
2004-04-01,q406,6374.0
2004-07-01,q406,3822.0
2004-10-01,q406,4341.0
2005-01-01,q406,7260.0
2005-04-01,q406,5995.0
2005-07-01,q406,4284.0
2005-10-01,q406,5217.0
2006-01-01,q406,8697.0
2006-04-01,q406,7274.0
2006-07-01,q406,5103.0
2006-10-01,q406,5560.0
2007-01-01,q406,7654.0
2007-04-01,q406,6780.0
2007-07-01,q406,4557.0
2007-10-01,q406,5096.0
2008-01-01,q406,7501.0
2008-04-01,q406,7325.0
2008-07-01,q406,4540.0
2008-10-01,q406,5277.0
2009-01-01,q406,8867.0
2009-04-01,q406,10128.0
2009-07-01,q406,5551.0
2009-10-01,q406,7119.0
2010-01-01,q406,8985.0
2010-04-01,q406,11721.0
2010-07-01,q406,6226.0
2010-10-01,q406,8770.0
2011-01-01,q406,12269.0
2011-04-01,q406,10822.0
2011-07-01,q406,5947.0
2011-10-01,q406,6845.0
2012-01-01,q406,11767.0
2012-04-01,q406,12877.0
2012-07-01,q406,8204.0
2012-10-01,q406,10096.0
2013-01-01,q406,14269.0
2013-04-01,q406,13427.0
2013-07-01,q406,7228.0
2013-10-01,q406,8304.0
2014-01-01,q406,13560.0
2014-04-01,q406,12918.0
2014-07-01,q406,8022.0
2014-10-01,q406,9768.0
2015-01-01,q406,16130.0
2015-04-01,q406,16816.0
2015-07-01,q406,9674.0
2015-10-01,q406,9840.0
2016-01-01,q406,13592.0
2016-04-01,q406,13402.0
2016-07-01,q406,8669.0
2016-10-01,q406,10599.0
2017-01-01,q406,18388.0
2017-04-01,q406,17204.0
2017-07-01,q406,11131.0
2017-10-01,q406,13123.0
2018-01-01,q406,18600.0
2018-04-01,q406,19102.0
2018-07-01,q406,9964.0
2018-10-01,q406,12623.0
2019-01-01,q406,17864.0
2019-04-01,q406,17234.0
2019-07-01,q406,9106.0
2019-10-01,q406,10721.0
2020-01-01,q406,18611.0
2020-04-01,q406,16991.0
2020-07-01,q406,9624.0
2020-10-01,q406,12062.0
2021-01-01,q406,18079.0
2021-04-01,q406,18110.0
2021-07-01,q406,10311.0
2021-10-01,q406,10634.0
1996-04-01,q407,2748.0
1996-07-01,q407,2048.0
1996-10-01,q407,1888.0
1997-01-01,q407,4743.0
1997-04-01,q407,2884.0
1997-07-01,q407,2253.0
1997-10-01,q407,2132.0
1998-01-01,q407,5588.0
1998-04-01,q407,3339.0
1998-07-01,q407,2724.0
1998-10-01,q407,2206.0
1999-01-01,q407,5976.0
1999-04-01,q407,3900.0
1999-07-01,q407,2157.0
1999-10-01,q407,1992.0
2000-01-01,q407,5016.0
2000-04-01,q407,3413.0
2000-07-01,q407,2472.0
2000-10-01,q407,2508.0
2001-01-01,q407,4957.0
2001-04-01,q407,3413.0
2001-07-01,q407,2664.0
2001-10-01,q407,2948.0
2002-01-01,q407,5883.0
2002-04-01,q407,3976.0
2002-07-01,q407,2994.0
2002-10-01,q407,4071.0
2003-01-01,q407,10464.0
2003-04-01,q407,7356.0
2003-07-01,q407,4428.0
2003-10-01,q407,4576.0
2004-01-01,q407,11116.0
2004-04-01,q407,7507.0
2004-07-01,q407,5934.0
2004-10-01,q407,6558.0
2005-01-01,q407,11275.0
2005-04-01,q407,7540.0
2005-07-01,q407,6138.0
2005-10-01,q407,6288.0
2006-01-01,q407,10408.0
2006-04-01,q407,6600.0
2006-07-01,q407,5922.0
2006-10-01,q407,5130.0
2007-01-01,q407,9298.0
2007-04-01,q407,5688.0
2007-07-01,q407,4287.0
2007-10-01,q407,4233.0
2008-01-01,q407,8284.0
2008-04-01,q407,6062.0
2008-07-01,q407,5010.0
2008-10-01,q407,4689.0
2009-01-01,q407,9019.0
2009-04-01,q407,5844.0
2009-07-01,q407,5351.0
2009-10-01,q407,5066.0
2010-01-01,q407,11522.0
2010-04-01,q407,7103.0
2010-07-01,q407,6544.0
2010-10-01,q407,5729.0
2011-01-01,q407,11578.0
2011-04-01,q407,7804.0
2011-07-01,q407,6978.0
2011-10-01,q407,6677.0
2012-01-01,q407,14912.0
2012-04-01,q407,9538.0
2012-07-01,q407,8429.0
2012-10-01,q407,8192.0
2013-01-01,q407,17337.0
2013-04-01,q407,10859.0
2013-07-01,q407,8939.0
2013-10-01,q407,8250.0
2014-01-01,q407,16533.0
2014-04-01,q407,10799.0
2014-07-01,q407,9880.0
2014-10-01,q407,9288.0
2015-01-01,q407,17582.0
2015-04-01,q407,11897.0
2015-07-01,q407,9926.0
2015-10-01,q407,9616.0
2016-01-01,q407,18082.0
2016-04-01,q407,12323.0
2016-07-01,q407,12019.0
2016-10-01,q407,11556.0
2017-01-01,q407,21725.0
2017-04-01,q407,14476.0
2017-07-01,q407,13562.0
2017-10-01,q407,12709.0
2018-01-01,q407,20055.0
2018-04-01,q407,13953.0
2018-07-01,q407,11682.0
2018-10-01,q407,11396.0
2019-01-01,q407,20368.0
2019-04-01,q407,14422.0
2019-07-01,q407,12820.0
2019-10-01,q407,12803.0
2020-01-01,q407,22348.0
2020-04-01,q407,16910.0
2020-07-01,q407,14906.0
2020-10-01,q407,12872.0
2021-01-01,q407,22247.0
2021-04-01,q407,17443.0
2021-07-01,q407,14908.0
2021-10-01,q407,14284.0
1996-04-01,q408,1209.0
1996-07-01,q408,1040.0
1996-10-01,q408,1084.0
1997-01-01,q408,1084.0
1997-04-01,q408,1104.0
1997-07-01,q408,1160.0
1997-10-01,q408,1180.0
1998-01-01,q408,1404.0
1998-04-01,q408,1128.0
1998-07-01,q408,1448.0
1998-10-01,q408,1292.0
1999-01-01,q408,1500.0
1999-04-01,q408,1508.0
1999-07-01,q408,1144.0
1999-10-01,q408,1084.0
2000-01-01,q408,1092.0
2000-04-01,q408,1216.0
2000-07-01,q408,1296.0
2000-10-01,q408,1077.0
2001-01-01,q408,1360.0
2001-04-01,q408,1324.0
2001-07-01,q408,1428.0
2001-10-01,q408,1336.0
2002-01-01,q408,1508.0
2002-04-01,q408,1416.0
2002-07-01,q408,1215.0
2002-10-01,q408,1395.0
2003-01-01,q408,1038.0
2003-04-01,q408,1062.0
2003-07-01,q408,1252.0
2003-10-01,q408,1288.0
2004-01-01,q408,1554.0
2004-04-01,q408,1503.0
2004-07-01,q408,1478.0
2004-10-01,q408,1479.0
2005-01-01,q408,1815.0
2005-04-01,q408,1777.0
2005-07-01,q408,1566.0
2005-10-01,q408,1498.0
2006-01-01,q408,1661.0
2006-04-01,q408,1924.0
2006-07-01,q408,1755.0
2006-10-01,q408,1567.0
2007-01-01,q408,1299.0
2007-04-01,q408,1216.0
2007-07-01,q408,1652.0
2007-10-01,q408,1248.0
2008-01-01,q408,1303.0
2008-04-01,q408,1817.0
2008-07-01,q408,1320.0
2008-10-01,q408,1680.0
2009-01-01,q408,1702.0
2009-04-01,q408,1812.0
2009-07-01,q408,1686.0
2009-10-01,q408,1341.0
2010-01-01,q408,1581.0
2010-04-01,q408,1570.0
2010-07-01,q408,1774.0
2010-10-01,q408,1665.0
2011-01-01,q408,1905.0
2011-04-01,q408,1987.0
2011-07-01,q408,2081.0
2011-10-01,q408,1789.0
2012-01-01,q408,1919.0
2012-04-01,q408,2638.0
2012-07-01,q408,2138.0
2012-10-01,q408,2336.0
2013-01-01,q408,2251.0
2013-04-01,q408,2508.0
2013-07-01,q408,2313.0
2013-10-01,q408,2624.0
2014-01-01,q408,2173.0
2014-04-01,q408,2586.0
2014-07-01,q408,2727.0
2014-10-01,q408,2472.0
2015-01-01,q408,2655.0
2015-04-01,q408,2589.0
2015-07-01,q408,2618.0
2015-10-01,q408,2858.0
2016-01-01,q408,2596.0
2016-04-01,q408,2627.0
2016-07-01,q408,2809.0
2016-10-01,q408,2662.0
2017-01-01,q408,3620.0
2017-04-01,q408,3414.0
2017-07-01,q408,4031.0
2017-10-01,q408,3842.0
2018-01-01,q408,3862.0
2018-04-01,q408,3442.0
2018-07-01,q408,3439.0
